NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
parent-2.1.0,fd2f2e24a9e3aae3f7f6a832da3bb6fc22362577,Wed Jun 15 06:27:54 CEST 2016,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChunkingConverter; ChunkingConverterFactory; Repo; Service; DeserializeErrorBody; Error; JsonAndXmlConverters; QualifiedTypeConverterFactory; JsonQueryParameters; JsonStringConverterFactory; DelegateToStringConverter; Filter; Service; User]; [Crawler; PageService; Page; PageAdapter]; [Service]; [DynamicBaseUrl; Pop; HostSelectionInterceptor]; [ErrorHandlingCallAdapter; MyCallback; MyCall; ErrorHandlingCallAdapterFactory; MyCallAdapter; HttpBinService]; [Ip]; [User]; [Service]; [SimpleMockService; MockGitHub; SimpleService; Contributor; GitHub]. LCC (Lack of Component Cohesion) = 0.25
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 230
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit2; retrofit2.helpers
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit2.helpers
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuiltInConverters; VoidResponseBodyConverter; RequestBodyConverter; StreamingResponseBodyConverter; BufferingResponseBodyConverter; ToStringConverter; Converter; ParameterHandler; RelativeUrl; Header; Path; Query; QueryName; QueryMap; HeaderMap; Field; FieldMap; Part; RawPart; PartMap; Body; RequestBuilder; ContentTypeOverridingRequestBody; Retrofit; Builder; ServiceMethod; Builder; Utils; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl; CallTest; Service; ExecutorCallAdapterFactoryTest; EmptyCall; RequestBuilderTest; Foo; Example; Example; Example; Example; RetrofitTest; CallMethod; FutureMethod; Extending; StringService; UnresolvableResponseType; UnresolvableParameterType; VoidService; Annotated; MutableParameters; MyCallAdapterFactory; GreetingCallAdapterFactory; MyCallAdapterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; ServiceMethodTest; TestingUtils; Call; CallAdapter; Callback; DefaultCallAdapterFactory; ExecutorCallAdapterFactory; ExecutorCallbackCall; OkHttpCall; NoContentResponseBody; ExceptionCatchingRequestBody; Platform; Java8; Android; MainThreadExecutor; Response; HttpExceptionTest; ResponseTest; Factory; Factory; HttpException]; [CallAdapterTest]; [A]; [Java8DefaultMethodsTest]; [RequestBuilderAndroidTest; Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]. LCC (Lack of Component Cohesion) = 0.65
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit2.helpers; retrofit2
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2.adapter.rxjava,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2.adapter.rxjava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyOnSubscribe; BodySubscriber; HttpException; RxJavaCallAdapter; CompletableHelper; RxJavaCallAdapterFactory; AsyncTest; Service; CompletableTest; CompletableWithSchedulerTest; ObservableTest; ObservableWithSchedulerTest; RecordingSubscriber; Rule; RxJavaCallAdapterFactoryTest; SingleTest; SingleWithSchedulerTest; StringConverterFactory; CallArbiter; CallEnqueueOnSubscribe; CallExecuteOnSubscribe; Result; ResultOnSubscribe; ResultSubscriber; ResultTest; ForwardingSubscriber]; [Service]; [Service]; [Service]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]. LCC (Lack of Component Cohesion) = 0.24
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2.adapter.rxjava2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 63
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,retrofit2.adapter.rxjava2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyObservable; BodyObserver; HttpException; RxJava2CallAdapter; RxJava2CallAdapterFactory; AsyncTest; Service; CompletableTest; CompletableThrowingTest; ForwardingCompletableObserver; CompletableWithSchedulerTest; FlowableTest; FlowableThrowingTest; ForwardingSubscriber; FlowableWithSchedulerTest; MaybeTest; MaybeThrowingTest; ForwardingObserver; MaybeWithSchedulerTest; ObservableTest; ObservableThrowingTest; ObservableWithSchedulerTest; RecordingCompletableObserver; Rule; RecordingMaybeObserver; Rule; RecordingObserver; Rule; RecordingSubscriber; Rule; RxJava2CallAdapterFactoryTest; SingleTest; SingleThrowingTest; SingleWithSchedulerTest; StringConverterFactory; CallEnqueueObservable; CallCallback; CallExecuteObservable; CallDisposable; Result; ResultObservable; ResultObserver; ResultTest; RecordingSingleObserver; Rule]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [ForwardingObserver]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]; [ForwardingObserver]; [Service]. LCC (Lack of Component Cohesion) = 0.3
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,com.example.retrofit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnnotatedConverters; AnnotatedConverterFactory; Builder; Library; Service; ChunkingConverter; ChunkingConverterFactory; Repo; Service; DeserializeErrorBody; Error; JsonAndXmlConverters; QualifiedTypeConverterFactory; JsonQueryParameters; JsonStringConverterFactory; DelegateToStringConverter; Filter; Service; User]; [Crawler; PageService; Page; PageAdapter]; [Service]; [DynamicBaseUrl; Pop; HostSelectionInterceptor]; [ErrorHandlingAdapter; MyCallback; MyCall; ErrorHandlingCallAdapterFactory; ErrorHandlingCallAdapter; MyCallAdapter; HttpBinService]; [Ip]; [User]; [Service]; [RxJavaObserveOnMainThread; ObserveOnMainCallAdapterFactory]; [SimpleMockService; MockGitHub; SimpleService; Contributor; GitHub]. LCC (Lack of Component Cohesion) = 0.23
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 234
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit2; retrofit2.helpers
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit2.helpers
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuiltInConverters; VoidResponseBodyConverter; RequestBodyConverter; StreamingResponseBodyConverter; BufferingResponseBodyConverter; ToStringConverter; Converter; ParameterHandler; RelativeUrl; Header; Path; Query; QueryName; QueryMap; HeaderMap; Field; FieldMap; Part; RawPart; PartMap; Body; RequestBuilder; ContentTypeOverridingRequestBody; Retrofit; Builder; ServiceMethod; Builder; Utils; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl; CallTest; Service; ExecutorCallAdapterFactoryTest; EmptyCall; RequestBuilderTest; Foo; Example; Example; Example; Example; RetrofitTest; CallMethod; FutureMethod; Extending; StringService; UnresolvableResponseType; UnresolvableParameterType; VoidService; Annotated; MutableParameters; MyCallAdapterFactory; GreetingCallAdapterFactory; MyCallAdapterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; ServiceMethodTest; TestingUtils; Call; CallAdapter; Callback; DefaultCallAdapterFactory; ExecutorCallAdapterFactory; ExecutorCallbackCall; OkHttpCall; NoContentResponseBody; ExceptionCatchingRequestBody; Platform; Java8; Android; MainThreadExecutor; Response; HttpExceptionTest; ResponseTest; Factory; Factory; HttpException]; [CallAdapterTest]; [A]; [Java8DefaultMethodsTest]; [RequestBuilderAndroidTest; Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]. LCC (Lack of Component Cohesion) = 0.66
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit2.helpers; retrofit2
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2.adapter.rxjava,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2.adapter.rxjava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyOnSubscribe; BodySubscriber; HttpException; RxJavaCallAdapter; RxJavaCallAdapterFactory; AsyncTest; Service; CompletableTest; CompletableThrowingSafeSubscriberTest; ForwardingCompletableObserver; CompletableThrowingTest; CompletableWithSchedulerTest; ObservableTest; ObservableThrowingSafeSubscriberTest; ObservableThrowingTest; ObservableWithSchedulerTest; RecordingSubscriber; Rule; RxJavaCallAdapterFactoryTest; SingleTest; SingleThrowingTest; ForwardingObserver; SingleWithSchedulerTest; StringConverterFactory; CallArbiter; CallEnqueueOnSubscribe; CallExecuteOnSubscribe; Result; ResultOnSubscribe; ResultSubscriber; ResultTest; ForwardingCompletableObserver; ForwardingSubscriber]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]; [Service]. LCC (Lack of Component Cohesion) = 0.29
