NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because statement is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because statementPrecededByComment is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because multiLineStatement is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addImport is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addStaticImport is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addStaticWildcardImport is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because emptyImports is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because emptyStaticImports is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addImportFromSubpackage is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because ifControlFlow is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because doWhileControlFlow is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because tryCatchFinallyControlFlow is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedType is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedMember is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedWithAttributes is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because parameterizedType is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressType is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressDeeperType is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressWildcardType is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressSimpleNameCollisionInSamePackage is more interested in members of the type: JavaWriter
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriterTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.squareup.javawriter,JavaWriter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
javawriter-2.0.0,269e7e168421210412c1e882fbcdbe65ad3ec5d6,javapoet,javapoet-clone2,com.example,Binding,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because typeDeclaration is more interested in members of the type: JavaWriter
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because enumDeclaration is more interested in members of the type: JavaWriter
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because fieldDeclaration is more interested in members of the type: JavaWriter
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because fieldDeclarationWithInitialValue is more interested in members of the type: JavaWriter
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because abstractMethodDeclaration is more interested in members of the type: JavaWriter
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because abstractMethodDeclarationWithThrows is more interested in members of the type: JavaWriter
javawriter-2.1.1,84fd31ce9b407dbd1aaea1137dbffbb3065e9b87,javapoet,javapoet-clone6,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because nonAbstractMethodDeclaration is more interested in members of the type: JavaWriter
