NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,EurekaClientIdentity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CLIENT_NAME; clientVersion; id; clientName
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,HealthCheckCallbackToHandlerBridge,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,HealthCheckResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,InstanceInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION_UNKNOWN; enabled; port; logger; DEFAULT_PORT; DEFAULT_SECURE_PORT; DEFAULT_COUNTRY_ID; instanceId; appName; appGroupName; ipAddr; SID_DEFAULT; sid; port; securePort; homePageUrl; statusPageUrl; healthCheckUrl; secureHealthCheckUrl; vipAddress; secureVipAddress; statusPageRelativeUrl; statusPageExplicitUrl; healthCheckRelativeUrl; healthCheckSecureExplicitUrl; vipAddressUnresolved; secureVipAddressUnresolved; healthCheckExplicitUrl; countryId; isSecurePortEnabled; isUnsecurePortEnabled; dataCenterInfo; hostName; status; overriddenStatus; isInstanceInfoDirty; leaseInfo; isCoordinatingDiscoveryServer; metadata; lastUpdatedTimestamp; lastDirtyTimestamp; actionType; asgName; version; COLON; HTTPS_PROTOCOL; HTTP_PROTOCOL; intern; DEFAULT_VIP_ADDRESS_RESOLVER; result; vipAddressResolver; namespace
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,InstanceInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 95 public methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Feature Envy,The tool detected a instance of this smell because enablePort is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Feature Envy,The tool detected a instance of this smell because setStatusPageUrl is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Feature Envy,The tool detected a instance of this smell because setHealthCheckUrls is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Feature Envy,The tool detected a instance of this smell because setHealthCheckUrlsForDeser is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Feature Envy,The tool detected a instance of this smell because refreshStatusPageUrl is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Feature Envy,The tool detected a instance of this smell because refreshHealthCheckUrl is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,LazyHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: DEFAULT_VIP_ADDRESS_RESOLVER
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,LeaseInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_LEASE_RENEWAL_INTERVAL; DEFAULT_LEASE_DURATION; renewalIntervalInSecs; durationInSecs; registrationTimestamp; lastRenewalTimestamp; evictionTimestamp; serviceUpTimestamp; result
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,MyDataCenterInstanceConfig,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PropertiesInstanceConfig; EurekaInstanceConfig
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,MyDataCenterInstanceConfig,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: AbstractInstanceConfig
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,PropertiesInstanceConfig,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: EurekaInstanceConfig
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,PropertiesInstanceConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,PropertyBasedAmazonInfoConfigConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,PropertyBasedAmazonInfoConfigConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: LOG_METADATA_ERROR_KEY; READ_TIMEOUT_KEY; CONNECT_TIMEOUT_KEY; NUM_RETRIES_KEY; FAIL_FAST_ON_FIRST_LOAD_KEY; SHOULD_VALIDATE_INSTANCE_ID_KEY; DEFAULT_READ_TIMEOUT; DEFAULT_CONNECT_TIMEOUT; DEFAULT_NUM_RETRIES
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Values,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: DEFAULT_READ_TIMEOUT; DEFAULT_CONNECT_TIMEOUT; DEFAULT_NUM_RETRIES
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,PropertyBasedInstanceConfigConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,PropertyBasedInstanceConfigConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: INSTANCE_ID_KEY; APP_NAME_KEY; APP_GROUP_KEY; FALLBACK_APP_GROUP_KEY; ASG_NAME_KEY; PORT_KEY; SECURE_PORT_KEY; PORT_ENABLED_KEY; SECURE_PORT_ENABLED_KEY; VIRTUAL_HOSTNAME_KEY; SECURE_VIRTUAL_HOSTNAME_KEY; STATUS_PAGE_URL_PATH_KEY; STATUS_PAGE_URL_KEY; HOME_PAGE_URL_PATH_KEY; HOME_PAGE_URL_KEY; HEALTHCHECK_URL_PATH_KEY; HEALTHCHECK_URL_KEY; SECURE_HEALTHCHECK_URL_KEY; LEASE_RENEWAL_INTERVAL_KEY; LEASE_EXPIRATION_DURATION_KEY; INSTANCE_METADATA_PREFIX; DEFAULT_ADDRESS_RESOLUTION_ORDER_KEY; TRAFFIC_ENABLED_ON_INIT_KEY; UNKNOWN_APPLICATION; DEFAULT_STATUSPAGE_URLPATH; DEFAULT_HOMEPAGE_URLPATH; DEFAULT_HEALTHCHECK_URLPATH
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Values,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: UNKNOWN_APPLICATION; DEFAULT_STATUSPAGE_URLPATH; DEFAULT_HOMEPAGE_URLPATH; DEFAULT_HEALTHCHECK_URLPATH
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,Values,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,ApplicationInfoManagerTest,Feature Envy,The tool detected a instance of this smell because testSpotInstanceTermination is more interested in members of the type: InstanceInfo
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo,EurekaArchaius2InstanceConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.appinfo.providers,CompositeInstanceConfigFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,CacheRefreshedEvent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DiscoveryEvent
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,CommonConstants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: CONFIG_FILE_NAME; DEFAULT_CONFIG_NAMESPACE
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,CommonConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONFIG_FILE_NAME; DEFAULT_CONFIG_NAMESPACE
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DefaultEurekaClientConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_NAMESPACE; DEFAULT_ZONE; URL_SEPARATOR; namespace; configInstance; transportConfig
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DefaultEurekaClientConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 47 public methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClient,Feature Envy,The tool detected a instance of this smell because getZone is more interested in members of the type: EurekaClientConfig
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; HTTP_X_DISCOVERY_ALLOW_REDIRECT; VALUE_DELIMITER; COMMA_STRING; staticClientConfig; PREFIX; RECONCILE_HASH_CODES_MISMATCH; FETCH_REGISTRY_TIMER; REREGISTER_COUNTER; scheduler; heartbeatExecutor; cacheRefreshExecutor; cacheRefreshTask; heartbeatTask; healthCheckHandlerProvider; healthCheckCallbackProvider; preRegistrationHandler; localRegionApps; fetchRegistryUpdateLock; fetchRegistryGeneration; applicationInfoManager; instanceInfo; remoteRegionsToFetch; remoteRegionsRef; instanceRegionChecker; urlRandomizer; endpointRandomizer; backupRegistryProvider; eurekaTransport; healthCheckHandlerRef; remoteRegionVsApps; lastRemoteInstanceStatus; eventListeners; appPathIdentifier; statusChangeListener; instanceInfoReplicator; registrySize; lastSuccessfulRegistryFetchTimestamp; lastSuccessfulHeartbeatTimestamp; heartbeatStalenessMonitor; registryStalenessMonitor; isShutdown; clientConfig; transportConfig; initTimestampMs; bootstrapResolver; transportClientFactory; registrationClient; registrationClientFactory; queryClient; queryClientFactory; backupRegistryInstance
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DiscoveryClient; InstanceInfoReplicator; DiscoveryManager
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientOptionalArgs,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryEvent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EurekaEvent
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DNSBasedAzToRegionMapper,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAzToRegionMapper
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,EurekaClientConfig,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 45 methods
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,EurekaClientNames,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: METRIC_PREFIX; METRIC_REGISTRATION_PREFIX; METRIC_REGISTRY_PREFIX; METRIC_RESOLVER_PREFIX; METRIC_TRANSPORT_PREFIX; RESOLVER; BOOTSTRAP; QUERY; REGISTRATION
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,EurekaIdentityHeaderFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,InternalEurekaStatusModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,PropertyBasedAzToRegionMapper,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAzToRegionMapper
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,PropertyBasedClientConfigConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,PropertyBasedClientConfigConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CLIENT_REGION_FALLBACK_KEY; CLIENT_REGION_KEY; REGISTRATION_ENABLED_KEY; FETCH_REGISTRY_ENABLED_KEY; REGISTRY_REFRESH_INTERVAL_KEY; REGISTRATION_REPLICATION_INTERVAL_KEY; INITIAL_REGISTRATION_REPLICATION_DELAY_KEY; HEARTBEAT_THREADPOOL_SIZE_KEY; HEARTBEAT_BACKOFF_BOUND_KEY; CACHEREFRESH_THREADPOOL_SIZE_KEY; CACHEREFRESH_BACKOFF_BOUND_KEY; SHOULD_UNREGISTER_ON_SHUTDOWN_KEY; SHOULD_ONDEMAND_UPDATE_STATUS_KEY; SHOULD_ENFORCE_REGISTRATION_AT_INIT; SHOULD_DISABLE_DELTA_KEY; SHOULD_FETCH_REMOTE_REGION_KEY; SHOULD_FILTER_ONLY_UP_INSTANCES_KEY; FETCH_SINGLE_VIP_ONLY_KEY; CLIENT_ENCODER_NAME_KEY; CLIENT_DECODER_NAME_KEY; CLIENT_DATA_ACCEPT_KEY; BACKUP_REGISTRY_CLASSNAME_KEY; SHOULD_PREFER_SAME_ZONE_SERVER_KEY; SHOULD_ALLOW_REDIRECTS_KEY; SHOULD_USE_DNS_KEY; EUREKA_SERVER_URL_POLL_INTERVAL_KEY; EUREKA_SERVER_URL_CONTEXT_KEY; EUREKA_SERVER_FALLBACK_URL_CONTEXT_KEY; EUREKA_SERVER_PORT_KEY; EUREKA_SERVER_FALLBACK_PORT_KEY; EUREKA_SERVER_DNS_NAME_KEY; EUREKA_SERVER_FALLBACK_DNS_NAME_KEY; EUREKA_SERVER_PROXY_HOST_KEY; EUREKA_SERVER_PROXY_PORT_KEY; EUREKA_SERVER_PROXY_USERNAME_KEY; EUREKA_SERVER_PROXY_PASSWORD_KEY; EUREKA_SERVER_GZIP_CONTENT_KEY; EUREKA_SERVER_READ_TIMEOUT_KEY; EUREKA_SERVER_CONNECT_TIMEOUT_KEY; EUREKA_SERVER_MAX_CONNECTIONS_KEY; EUREKA_SERVER_MAX_CONNECTIONS_PER_HOST_KEY; EUREKA_SERVER_CONNECTION_IDLE_TIMEOUT_KEY; SHOULD_LOG_DELTA_DIFF_KEY; CONFIG_DOLLAR_REPLACEMENT_KEY; CONFIG_ESCAPE_CHAR_REPLACEMENT_KEY; CONFIG_EXPERIMENTAL_PREFIX; CONFIG_AVAILABILITY_ZONE_PREFIX; CONFIG_EUREKA_SERVER_SERVICE_URL_PREFIX; CONFIG_DOLLAR_REPLACEMENT; CONFIG_ESCAPE_CHAR_REPLACEMENT; DEFAULT_CLIENT_REGION; DEFAULT_EXECUTOR_THREAD_POOL_SIZE; DEFAULT_EXECUTOR_THREAD_POOL_BACKOFF_BOUND
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,Values,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: CONFIG_DOLLAR_REPLACEMENT; CONFIG_ESCAPE_CHAR_REPLACEMENT; DEFAULT_CLIENT_REGION; DEFAULT_EXECUTOR_THREAD_POOL_SIZE; DEFAULT_EXECUTOR_THREAD_POOL_BACKOFF_BOUND
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,Values,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CONFIG_DOLLAR_REPLACEMENT; CONFIG_ESCAPE_CHAR_REPLACEMENT; DEFAULT_CLIENT_REGION; DEFAULT_EXECUTOR_THREAD_POOL_SIZE; DEFAULT_EXECUTOR_THREAD_POOL_BACKOFF_BOUND
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,StatusChangeEvent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DiscoveryEvent
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,StatusChangeEvent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InstanceInfo; InstanceInfoSerializer; ApplicationInfoManager; StatusChangeListener; StatusChangeEvent
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,AbstractDiscoveryClientTester,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDiscoveryClientTester
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,BackUpRegistryTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALL_REGIONS_VIP_ADDR; REMOTE_REGION_INSTANCE_1_HOSTNAME; REMOTE_REGION_INSTANCE_2_HOSTNAME; LOCAL_REGION_APP_NAME; LOCAL_REGION_INSTANCE_1_HOSTNAME; LOCAL_REGION_INSTANCE_2_HOSTNAME; REMOTE_REGION_APP_NAME; REMOTE_REGION; REMOTE_ZONE; CLIENT_REFRESH_RATE; NOT_AVAILABLE_EUREKA_PORT; client; backupRegistry
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,BaseDiscoveryClientTester,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REMOTE_REGION; REMOTE_ZONE; CLIENT_REFRESH_RATE; ALL_REGIONS_VIP1_ADDR; REMOTE_REGION_APP1_INSTANCE1_HOSTNAME; REMOTE_REGION_APP1_INSTANCE2_HOSTNAME; LOCAL_REGION_APP1_NAME; LOCAL_REGION_APP1_INSTANCE1_HOSTNAME; LOCAL_REGION_APP1_INSTANCE2_HOSTNAME; REMOTE_REGION_APP1_NAME; ALL_REGIONS_VIP2_ADDR; REMOTE_REGION_APP2_INSTANCE1_HOSTNAME; REMOTE_REGION_APP2_INSTANCE2_HOSTNAME; LOCAL_REGION_APP2_NAME; LOCAL_REGION_APP2_INSTANCE1_HOSTNAME; LOCAL_REGION_APP2_INSTANCE2_HOSTNAME; REMOTE_REGION_APP2_NAME; ALL_REGIONS_VIP3_ADDR; LOCAL_REGION_APP3_NAME; LOCAL_REGION_APP3_INSTANCE1_HOSTNAME; mockLocalEurekaServer; client
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientCloseJerseyThreadTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDiscoveryClientTester
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientEventBusTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: EurekaHttpClient
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientEventBusTest,Feature Envy,The tool detected a instance of this smell because testStatusChangeEvent is more interested in members of the type: DiscoveryClientResource
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientEventBusTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: requestHandler; eurekaHttpServer; discoveryClientResource
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientHealthTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDiscoveryClientTester
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,SimultaneousStarter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientRedirectTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: client; myInstanceInfo; redirectServerMockRule; redirectServerMockClient; targetServerMockClient; targetServerMockRule; registryFetchClientRule; registeringClientRule; targetServerBaseUri; dataGenerator
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,MockClientHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: client
v1.9.17,cefadab13ef8ddfa2d702cd07ad9a4a393ff94f4,Mon Jan 27 19:28:32 CET 2020,eureka,com.netflix.discovery,DiscoveryClientRegisterUpdateTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: MockRemoteEurekaServer
