NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.aws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.aws; com.netflix.eureka; com.netflix.eureka.resources
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.aws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.aws; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.aws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.aws; com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster; com.netflix.eureka; com.netflix.eureka.resources
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster; com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster; com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka.util
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.resources; com.netflix.eureka.transport
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster.protocol; com.netflix.discovery.converters
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster.protocol; com.netflix.appinfo; com.netflix.discovery.converters
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.cluster.protocol; com.netflix.appinfo; com.netflix.discovery; com.netflix.discovery.converters
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.cluster.protocol,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.discovery.converters; com.netflix.discovery.shared.transport
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka; com.netflix.eureka.resources
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka.util
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka.cluster; com.netflix.eureka.util; com.netflix.eureka.aws; com.netflix.discovery.converters; com.netflix.eureka.mock
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util; com.netflix.eureka.cluster
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util; com.netflix.eureka.cluster; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.util; com.netflix.eureka.resources; com.netflix.eureka.registry.rule; com.netflix.eureka.aws; com.netflix.eureka.cluster; com.netflix.discovery.shared.transport.jersey; com.netflix.eureka.transport
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry.rule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry.rule; com.netflix.eureka.aws; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry.rule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry.rule; com.netflix.eureka.aws; com.netflix.eureka; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry.rule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry.rule; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.registry.rule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.aws
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.aws; com.netflix.eureka.util; com.netflix.eureka.transport
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.transport; com.netflix.eureka.resources
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.transport; com.netflix.eureka; com.netflix.eureka.resources
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.transport; com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.transport,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.discovery.shared.transport.jersey2
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.transport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EurekaServerHttpClients; JerseyRemoteRegionClientFactory]; [JerseyReplicationClient]; [Jersey2DynamicGZIPContentEncodingFilter; Jersey2ReplicationClient; Jersey2ReplicationClientTest]. LCC (Lack of Component Cohesion) = 0.5
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.eureka.registry
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.eureka.registry; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MeasuredRate]; [ServoControl]; [StatusInfo; Builder; StatusUtil; StatusUtilTest]; [AwsAsgUtilTest]. LCC (Lack of Component Cohesion) = 0.57
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.mock; com.netflix.discovery.shared; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.eureka.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.mock; com.netflix.discovery.shared; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.discovery.junit.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery.junit.resource; com.netflix.discovery
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.discovery.junit.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery.junit.resource; com.netflix.appinfo; com.netflix.discovery
v1.9.22,9685296a47caf44e664f9883be1cb24748f48087,Tue May 12 00:10:18 CEST 2020,eureka,com.netflix.discovery.junit.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery.junit.resource; com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery
