NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.13.2,2038f24b3b6a5c1a844b6508fdb238bc5a4f8566,Tue Dec 24 12:37:33 CET 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.13.2,2038f24b3b6a5c1a844b6508fdb238bc5a4f8566,Tue Dec 24 12:37:33 CET 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.13.2,2038f24b3b6a5c1a844b6508fdb238bc5a4f8566,Tue Dec 24 12:37:33 CET 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.13.2,2038f24b3b6a5c1a844b6508fdb238bc5a4f8566,Tue Dec 24 12:37:33 CET 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; StringUtilsTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.33
v1.14.0,65c60a61b32a53bbf2310e1b6a1aa3a8dbd47bd4,Tue Mar 17 15:57:53 CET 2020,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.14.0,65c60a61b32a53bbf2310e1b6a1aa3a8dbd47bd4,Tue Mar 17 15:57:53 CET 2020,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37
v1.14.0,65c60a61b32a53bbf2310e1b6a1aa3a8dbd47bd4,Tue Mar 17 15:57:53 CET 2020,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.14.0,65c60a61b32a53bbf2310e1b6a1aa3a8dbd47bd4,Tue Mar 17 15:57:53 CET 2020,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.14.0,65c60a61b32a53bbf2310e1b6a1aa3a8dbd47bd4,Tue Mar 17 15:57:53 CET 2020,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.14.0,65c60a61b32a53bbf2310e1b6a1aa3a8dbd47bd4,Tue Mar 17 15:57:53 CET 2020,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtils; StringUtils; UrlBuilder; GlobalAuthUtilsTest; StringUtilsTest; UrlBuilderTest; Base64Utils]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.31
