NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.operators,OperatorConditionalBindingTest,shouldReleaseBoundReferenceIfPredicateFailsToPass,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.operators,OperatorConditionalBindingTest,call,3,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.operators,OperatorConditionalBindingTest,shouldUnsubscribeFromSourceSequenceWhenPredicateFailsToPass,11,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.operators,OperatorConditionalBindingTest,unsubscribeWillUnsubscribeFromWrappedSubscriber,5,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorBroadcastRegisterTest,testBroadcast,20,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorBroadcastRegisterTest,testStickyBroadcast,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorBroadcastRegisterTest,testPermissionBroadcast,22,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorCompoundButtonInputTest,createCompoundButton,6,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorCompoundButtonInputTest,testWithoutInitialValue,21,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorCompoundButtonInputTest,testWithInitialValue,21,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorCompoundButtonInputTest,testMultipleSubscriptions,28,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorEditTextInputTest,createEditText,8,2,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorEditTextInputTest,testWithoutInitialValue,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorEditTextInputTest,testWithInitialValue,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorEditTextInputTest,testMultipleSubscriptions,28,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorLocalBroadcastRegisterTest,testLocalBroadcast,21,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,setupMocks,4,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itObservesTheSourceSequenceOnTheMainUIThread,22,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,call,3,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,call,3,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,call,4,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itForwardsOnNextOnCompletedSequenceToTargetObserver,7,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itForwardsOnErrorToTargetObserver,8,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itDropsOnNextOnCompletedSequenceIfTargetComponentIsGone,12,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itDropsOnErrorIfTargetComponentIsGone,10,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,newOnSubscribeFragmentInstance,14,3,2
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,releaseComponentRef,5,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itDoesNotForwardOnNextOnCompletedSequenceIfFragmentIsDetached,11,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorObserveFromAndroidComponentTest,itDoesNotForwardOnErrorIfFragmentIsDetached,9,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,createTextView,8,2,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,createEditText,8,2,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,testOverloadedMethodDefaultsWithoutInitialValue,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,testWithoutInitialValue,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,testWithInitialValue,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,testMultipleSubscriptions,28,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,testTextViewSubclass,10,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,testLegacyStringObservableCompatibility,19,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorTextViewInputTest,call,3,1,1
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorViewClickTest,testWithoutInitialValue,16,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorViewClickTest,testWithInitialValue,16,1,0
0.20.4,0cb51c08baeace06c7639c4e9c98c78a1b5955a0,Thu Aug 14 16:57:07 CEST 2014,rxandroid,rx.android.operators,OperatorViewClickTest,testMultipleSubscriptions,28,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPlugins,getInstance,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPlugins,RxAndroidPlugins,2,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPlugins,reset,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPlugins,getSchedulersHook,6,2,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPlugins,registerSchedulersHook,5,2,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidSchedulersHook,getDefaultInstance,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidSchedulersHook,getMainThreadScheduler,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidSchedulersHook,onSchedule,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPluginsTest,setUpAndTearDown,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPluginsTest,registeredSchedulersHookIsUsed,6,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.plugins,RxAndroidPluginsTest,registerSchedulersHookTwiceFails,12,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,AndroidSchedulers,AndroidSchedulers,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,AndroidSchedulers,mainThread,4,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,from,4,2,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,HandlerScheduler,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,createWorker,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,HandlerWorker,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,unsubscribe,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,isUnsubscribed,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,schedule,14,1,3
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,call,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerScheduler,schedule,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerWorker,HandlerWorker,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerWorker,unsubscribe,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerWorker,isUnsubscribed,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerWorker,schedule,14,1,3
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerWorker,call,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerWorker,schedule,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,AndroidSchedulersTest,setUpAndTearDown,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,AndroidSchedulersTest,mainThreadCallsThroughToHook,12,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,AndroidSchedulersTest,getMainThreadScheduler,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,setUpAndTearDown,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,fromNullThrows,9,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,shouldScheduleImmediateActionOnHandlerThread,11,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,shouldScheduleDelayedActionOnHandlerThread,11,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,shouldRemoveCallbacksFromHandlerWhenUnsubscribedSubscription,8,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,shouldNotCallOnSubscribeWhenSubscriptionUnsubscribedBeforeDelay,18,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,createWorker,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,handlerSchedulerCallsThroughToHook,20,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.schedulers,HandlerSchedulerTest,onSchedule,4,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,onCreate,13,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,onClick,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,onRunSchedulerExampleButtonClicked,14,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,onCompleted,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,onError,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,onNext,3,1,1
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,sampleObservable,14,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,call,9,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,MainActivity,BackgroundThread,3,1,0
v1.0.0,8e3419c78670675bed79d55fe401ee42b69d803f,Wed Aug 05 21:35:32 CEST 2015,rxandroid,rx.android.samples,BackgroundThread,BackgroundThread,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,AndroidSubscriptions,AndroidSubscriptions,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,AndroidSubscriptions,unsubscribeInUiThread,20,2,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,AndroidSubscriptions,call,15,2,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,AndroidSubscriptions,call,4,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,TestUtil,TestUtil,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,TestUtil,createView,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,TestUtil,atBackgroundThread,15,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,TestUtil,call,10,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android,TestUtil,run,5,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservable,AppObservable,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservable,call,3,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservable,call,3,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservable,call,3,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservable,bindActivity,4,1,2
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservable,bindFragment,15,3,2
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,OperatorConditionalBinding,4,1,2
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,OperatorConditionalBinding,4,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,call,46,5,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,onCompleted,9,2,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,onError,9,2,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,onNext,9,2,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,shouldForwardNotification,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,handleLostBinding,6,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,log,5,2,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBinding,getBoundRef,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,setup,9,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,itSupportsFragmentsFromTheSupportV4Library,5,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,itSupportsNativeFragments,5,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,itThrowsIfObjectPassedIsNotAFragment,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,itThrowsIfObserverCallsFromFragmentFromBackgroundThread,15,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,call,4,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,bindFragmentToSourceFromDifferentThread,8,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,bindSupportFragmentToSourceFromDifferentThread,8,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,itThrowsIfObserverCallsFromActivityFromBackgroundThread,15,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,call,4,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,AppObservableTest,bindActivityToSourceFromDifferentThread,8,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBindingTest,setUp,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBindingTest,shouldReleaseBoundReferenceIfPredicateFailsToPass,19,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBindingTest,call,3,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBindingTest,shouldUnsubscribeFromSourceSequenceWhenPredicateFailsToPass,11,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,OperatorConditionalBindingTest,unsubscribeWillUnsubscribeFromWrappedSubscriber,5,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,onCompleteWith,0,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,onCancel,0,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,show,19,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,call,14,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,unsubscribe,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,isUnsubscribed,3,1,0
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,showIgnoringCancelEvents,13,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,call,3,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,call,3,1,1
v0.24.0,ba80d3643ebfe1d83c42a6d55b2df2d9250a6088,Sat Jan 03 17:41:44 CET 2015,rxandroid,rx.android.app,ReactiveDialog,onCancel,4,1,1
