NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.alicloud.ans.ribbon,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnsRibbonClientConfiguration; AnsServerList; AnsRibbonClientConfigurationTests; AnsServerListTests; AnsServiceListTests; AnsServer]; [RibbonAnsAutoConfiguration]; [AnsRibbonTestConfiguration]; [TestConfig]. LCC (Lack of Component Cohesion) = 0.44
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.alicloud.context,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AliCloudContextAutoConfiguration]; [AliCloudProperties; AliCloudPropertiesTests]; [Constants]; [Sentinel]; [BaseAliCloudSpringApplication]; [AliCloudApplication]. LCC (Lack of Component Cohesion) = 0.86
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.consuming,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.consuming; org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.consuming,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.consuming; org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.integration
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.consuming,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq.consuming; org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq.consuming; org.springframework.cloud.stream.binder.rocketmq.properties; org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.properties,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.properties; org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.properties,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.properties; org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.consuming
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.properties,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.properties; org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq.consuming
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.properties,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.stream.binder.rocketmq
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.properties
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq.consuming
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq.consuming; org.springframework.cloud.stream.binder.rocketmq.properties
v0.2.2.RELEASE,c7c645a86cf34d54b0f223932181699cf5e5cded,Fri Apr 19 18:09:09 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.stream.binder.rocketmq.integration
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.cloud.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AcmApplication]; [EchoController]; [ConsumerApplication; ConsumerApplication; ConsumerApplication]; [EchoService; HomeController; TestController]; [HomeController]; [EchoController]; [ProviderApplication; ProviderApplication]; [Application]; [SampleRunner]; [SampleController]; [EchoService]; [EchoController]; [OssApplication; AppRunner; OssController]; [ExceptionUtil]; [JsonFlowRuleListParser; ServiceApplication]; [TestController]; [FooService; FooServiceConsumer; SentinelDubboConsumerApp; FooServiceImpl]; [SentinelDubboProviderApp]. LCC (Lack of Component Cohesion) = 0.62
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.client; org.springframework.cloud.alibaba.nacos
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos; org.springframework.cloud.alibaba.nacos.refresh
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.nacos.client
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NacosConfigAutoConfiguration; NacosConfigProperties; NacosPropertySourceRepository; NacosConfigAutoConfigurationTests; NacosConfigBootstrapConfigurationTests; NacosConfigBootstrapConfiguration]; [TestConfiguration]; [NacosDiscoveryAutoConfiguration]; [NacosDiscoveryClient; NacosDiscoveryClientAutoConfiguration; NacosDiscoveryProperties; NacosServiceInstance; NacosDiscoveryAutoConfigurationTests]; [NacosDiscoveryTestConfiguration]. LCC (Lack of Component Cohesion) = 0.36
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.refresh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.refresh; org.springframework.cloud.alibaba.nacos
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.refresh,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.nacos
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.registry; org.springframework.cloud.alibaba.nacos
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.registry,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.nacos
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.ribbon,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NacosRibbonClientConfiguration; NacosServerList; NacosRibbonClientConfigurationTests; NacosServer]; [RibbonNacosAutoConfiguration]; [NacosRibbonTestConfiguration]. LCC (Lack of Component Cohesion) = 0.5
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel.custom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.sentinel.custom; org.springframework.cloud.alibaba.sentinel
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.sentinel; org.springframework.cloud.alibaba.sentinel.custom
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.acm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alicloud.acm; org.springframework.cloud.alicloud.acm.refresh
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.acm.refresh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alicloud.acm.refresh; org.springframework.cloud.alicloud.acm
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.acm.refresh,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alicloud.acm
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.context.acm,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alicloud.context.edas
v0.1.0.RELEASE,883b3b9b3b5fe4f6b50ae57fa03157e35ccabfd9,Tue Oct 30 21:14:32 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.context,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AliCloudContextAutoConfiguration]; [AliCloudProperties; AliCloudPropertiesDefaultTests; AliCloudPropertiesLoadTests]; [AliCloudSpringApplicationTests]; [AliCloudDisabledApp]. LCC (Lack of Component Cohesion) = 0.67
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.cloud.examples,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.cloud.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AcmApplication]; [EchoController]; [ConsumerApplication; ConsumerApplication; ConsumerApplication]; [EchoService; HomeController; EchoServiceFallback; TestController; FeignConfiguration]; [HomeController]; [EchoController]; [ProviderApplication; ProviderApplication]; [Application]; [SampleRunner]; [SampleController]; [EchoService]; [EchoController]; [OssApplication; AppRunner; OssController]; [Foo; ReceiveService; RocketMQApplication; CustomRunner; CustomRunnerWithTransactional; SenderService; MySource]; [MyTransactionCheckListener]; [MyTransactionExecuter]; [MySink]; [ScxApplication]; [SimpleTask]; [ExceptionUtil]; [JsonFlowRuleListConverter; ServiceApplication]; [TestController]; [FooService; FooServiceConsumer; SentinelDubboConsumerApp; FooServiceImpl]; [SentinelDubboProviderApp]. LCC (Lack of Component Cohesion) = 0.56
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.client; org.springframework.cloud.alibaba.nacos
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.client; org.springframework.cloud.alibaba.nacos.refresh; org.springframework.cloud.alibaba.nacos
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos; org.springframework.cloud.alibaba.nacos.refresh
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos; org.springframework.cloud.alibaba.nacos.client; org.springframework.cloud.alibaba.nacos.refresh
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.nacos.client
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NacosConfigAutoConfiguration; NacosConfigProperties; NacosConfigAutoConfigurationTests; NacosConfigBootstrapConfigurationTests; NacosConfigBootstrapConfiguration]; [Config]; [NacosPropertySourceRepository]; [TestConfiguration]; [NacosDiscoveryAutoConfiguration]; [NacosDiscoveryClient; NacosDiscoveryClientAutoConfiguration; NacosDiscoveryProperties; NacosServiceInstance; NacosDiscoveryAutoConfigurationTests]; [NacosDiscoveryTestConfiguration]. LCC (Lack of Component Cohesion) = 0.47
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.refresh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.refresh; org.springframework.cloud.alibaba.nacos
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.refresh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.refresh; org.springframework.cloud.alibaba.nacos; org.springframework.cloud.alibaba.nacos.client
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.refresh,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.nacos
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.nacos.registry; org.springframework.cloud.alibaba.nacos
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.registry,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.nacos
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.nacos.ribbon,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NacosRibbonClientConfiguration; NacosServerList; NacosRibbonClientConfigurationTests; NacosServer]; [RibbonNacosAutoConfiguration]; [NacosRibbonTestConfiguration]. LCC (Lack of Component Cohesion) = 0.5
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel.custom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.sentinel.custom; org.springframework.cloud.alibaba.sentinel
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel.custom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.sentinel.datasource.config
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel.custom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockClassRegistry; SentinelProtectInterceptor; SentinelAutoConfiguration; SentinelBeanPostProcessor; SentinelDataSourceHandler]; [SentinelXmlConfiguration]. LCC (Lack of Component Cohesion) = 0.33
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alibaba.sentinel; org.springframework.cloud.alibaba.sentinel.custom
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alibaba.sentinel.custom
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alibaba.sentinel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SentinelConstants; SentinelProperties; Flow; Servlet; Metric; Transport; Filter; Log; SentinelWebAutoConfiguration; SentinelAutoConfigurationTests]; [SentinelTestConfiguration]; [ExceptionUtil]. LCC (Lack of Component Cohesion) = 0.25
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.acm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alicloud.acm; org.springframework.cloud.alicloud.acm.refresh
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.acm,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.alicloud.acm.refresh
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.acm.refresh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.alicloud.acm.refresh; org.springframework.cloud.alicloud.acm
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.alicloud.context,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AliCloudContextAutoConfiguration]; [AliCloudProperties; AliCloudPropertiesTests]; [Constants]; [Sentinel]; [AliCloudSpringApplicationTests]; [AliCloudDisabledApp]. LCC (Lack of Component Cohesion) = 0.86
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq.integration; org.springframework.cloud.stream.binder.rocketmq
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.stream.binder.rocketmq; org.springframework.cloud.stream.binder.rocketmq.integration
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.stream.binder.rocketmq.integration
v0.2.1.RELEASE,b28e82dc3cf0d534dc98e78294412d2f05e11b8f,Fri Dec 21 16:48:36 CET 2018,spring-cloud-alibaba,org.springframework.cloud.stream.binder.rocketmq,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RocketMQBinderConstants]; [Metrics]; [Producer]; [Consumer]; [RocketMQMessageChannelBinder]; [RocketMQMessageHeaderAccessor]; [RocketMQAutoConfigurationTests]. LCC (Lack of Component Cohesion) = 1.0
v0.1.2.RELEASE,d75a963bff07446c44899216472dece7dca16040,Fri Apr 19 17:42:56 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.alibaba.cloud.examples,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62
v0.1.2.RELEASE,d75a963bff07446c44899216472dece7dca16040,Fri Apr 19 17:42:56 CEST 2019,spring-cloud-alibaba,org.springframework.cloud.alibaba.cloud.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AcmApplication]; [EchoController]; [ConsumerApplication; ConsumerApplication; ConsumerApplication]; [EchoService; HomeController; EchoServiceFallback; TestController; TestService; FeignConfiguration; SimpleTask]; [HomeController]; [EchoController]; [ProviderApplication; ProviderApplication]; [Application]; [SampleRunner]; [SampleController]; [EchoService]; [EchoController]; [OssApplication; AppRunner; OssController]; [Foo; ReceiveService; RocketMQProduceApplication; CustomRunner; CustomRunnerWithTransactional; SenderService; MySource]; [RocketMQConsumerApplication]; [MySink]; [Foo]; [TransactionListenerImpl]; [HelloController]; [ScxApplication]; [TestController]; [AccountApplication]; [AccountController]; [DatabaseConfiguration]; [BusinessApplication]; [StorageService; HomeController; OrderService]; [Order; OrderController]; [DatabaseConfiguration]; [OderApplication]; [Order]; [DatabaseConfiguration]; [StorageApplication]; [StorageController]; [ExceptionUtil]; [JsonFlowRuleListConverter; ServiceApplication]; [TestController]; [FooService; FooServiceConsumer; SentinelDubboConsumerApp; FooServiceImpl]; [SentinelDubboProviderApp]. LCC (Lack of Component Cohesion) = 0.61
