NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.7
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]. LCC (Lack of Component Cohesion) = 1.0
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 97
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor.util; com.lmax.disruptor.support; com.lmax.disruptor.dsl
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.offheap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneOffHeapThroughputTest; ByteBufferHandler; OffHeapRingBuffer; OneToOneOnHeapThroughputTest; BufferFactory]; [ByteBufferHandler]. LCC (Lack of Component Cohesion) = 0.33
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.queue,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneQueueThroughputTest]; [OneToThreeDiamondQueueThroughputTest]; [OneToThreePipelineQueueThroughputTest]; [OneToThreeQueueThroughputTest]; [PingPongQueueLatencyTest; QueuePinger; QueuePonger]; [ThreeToOneQueueThroughputTest]. LCC (Lack of Component Cohesion) = 0.75
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.sequenced,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneSequencedBatchThroughputTest]; [OneToOneSequencedLongArrayThroughputTest]; [OneToOneSequencedThroughputTest]; [OneToThreeDiamondSequencedThroughputTest]; [OneToThreePipelineSequencedThroughputTest]; [OneToThreeSequencedThroughputTest]; [PingPongSequencedLatencyTest; Pinger; Ponger]; [ThreeToOneSequencedBatchThroughputTest]; [ThreeToOneSequencedThroughputTest]; [ThreeToThreeSequencedThroughputTest]. LCC (Lack of Component Cohesion) = 0.83
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingAndReleasingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; EventCountingWorkHandler; ValueAdditionEventHandler; ValueAdditionWorkHandler; ValueBatchPublisher]; [EventCountingQueueProcessor]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LongArrayEventHandler]; [LongArrayPublisher]; [MultiBufferBatchEventProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.67
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.2.1,f80031b84af54d82968d608b04dd11e82ebc3728,Mon Mar 10 02:07:35 CET 2014,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 112
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor.util; com.lmax.disruptor.support; com.lmax.disruptor.dsl
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor.offheap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneOffHeapThroughputTest; ByteBufferHandler; OffHeapRingBuffer; OneToOneOnHeapThroughputTest; BufferFactory]; [ByteBufferHandler]. LCC (Lack of Component Cohesion) = 0.33
3.3.2,65352f5c151c7138bb1e813106acd54461c82b0c,Wed Feb 25 10:09:57 CET 2015,disruptor,com.lmax.disruptor.queue,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneQueueThroughputTest]; [OneToThreeDiamondQueueThroughputTest]; [OneToThreePipelineQueueThroughputTest]; [OneToThreeQueueThroughputTest]; [PingPongQueueLatencyTest; QueuePinger; QueuePonger]; [ThreeToOneQueueThroughputTest]. LCC (Lack of Component Cohesion) = 0.75
