NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldSetGroupSequenceToSameValue,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldSetGroupSequenceToSameValue,Magic Number,The method contains a magic number: 11L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceReportingCallbackTest,shouldReportProgressByUpdatingSequenceViaCallback,Long Statement,The length of the statement "final BatchEventProcessor<StubEvent> batchEventProcessor=new BatchEventProcessor<StubEvent>(ringBuffer`sequenceBarrier`handler);" is 128.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceReportingCallbackTest,shouldReportProgressByUpdatingSequenceViaCallback,Magic Number,The method contains a magic number: 16
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerPublisherTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 5
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerPublisherTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 5
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerPublisherTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 6
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerSequencerTest,shouldThrowInsufficientCapacityExceptionWhenSequencerIsFull,Magic Number,The method contains a magic number: 4
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerSequencerTest,shouldCalculateRemainingCapacity,Magic Number,The method contains a magic number: 4L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerSequencerTest,shouldCalculateRemainingCapacity,Magic Number,The method contains a magic number: 3L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerSequencerTest,shouldCalculateRemainingCapacity,Magic Number,The method contains a magic number: 2L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SleepingWaitStrategyTest,shouldWaitForValue,Magic Number,The method contains a magic number: 50
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,YieldingWaitStrategyTest,shouldWaitForValue,Magic Number,The method contains a magic number: 50
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,Histogram,getMean,Magic Number,The method contains a magic number: 2L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,Histogram,getMean,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,Histogram,getTwoNinesUpperBound,Magic Number,The method contains a magic number: 0.99d
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,Histogram,getFourNinesUpperBound,Magic Number,The method contains a magic number: 0.9999d
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,Histogram,toString,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldNotAddObservation,Magic Number,The method contains a magic number: 31
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 30L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 50L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 20L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 25L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 6L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldClearCounts,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldClearCounts,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldClearCounts,Magic Number,The method contains a magic number: 3000L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 3000L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 4L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 11L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 144L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCorrectMeanForSkewInTopAndBottomPopulatedIntervals,Magic Number,The method contains a magic number: 100
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCorrectMeanForSkewInTopAndBottomPopulatedIntervals,Magic Number,The method contains a magic number: 152
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMaxObservation,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMaxObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMaxObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMaxObservation,Magic Number,The method contains a magic number: 11L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMaxObservation,Magic Number,The method contains a magic number: 144L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMaxObservation,Magic Number,The method contains a magic number: 144L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinObservation,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinObservation,Magic Number,The method contains a magic number: 11L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinObservation,Magic Number,The method contains a magic number: 144L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinAndMaxOfSingleObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinAndMaxOfSingleObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMinAndMaxOfSingleObservation,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetTwoNinesUpperBound,Magic Number,The method contains a magic number: 101
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetTwoNinesUpperBound,Magic Number,The method contains a magic number: 100L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetFourNinesUpperBound,Magic Number,The method contains a magic number: 102
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetFourNinesUpperBound,Magic Number,The method contains a magic number: 1000L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldToString,Long Statement,The length of the statement "String expectedResults="Histogram{min=1` max=300` mean=53.25` 99%=1000` 99.99%=1000` [1=1` 10=2` 100=0` 1000=1` 9223372036854775807=0]}";" is 137.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldToString,Magic Number,The method contains a magic number: 7L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldToString,Magic Number,The method contains a magic number: 10L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldToString,Magic Number,The method contains a magic number: 300L
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,Disruptor,Disruptor,Long Parameter List,The method has 5 parameters. 
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,EventProcessorRepository,add,Long Identifier,The length of the field eventProcessorInfoByEventProcessor is 34.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,EventProcessorRepository,add,Long Identifier,The length of the field eventProcessorInfoByEventProcessor is 34.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,EventProcessorRepository,getLastEventProcessorsInChain,Long Identifier,The length of the field eventProcessorInfoByEventProcessor is 34.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,EventProcessorRepository,iterator,Long Identifier,The length of the field eventProcessorInfoByEventProcessor is 34.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,EventProcessorRepository,getEventProcessorInfo,Long Identifier,The length of the field eventProcessorInfoByEventProcessor is 34.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,ExceptionHandlerSetting,with,Long Statement,The length of the statement "((BatchEventProcessor<?>)eventProcessorRepository.getEventProcessorFor(eventHandler)).setExceptionHandler(exceptionHandler);" is 124.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldCreateEventProcessorGroupForFirstEventProcessors,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldMakeEntriesAvailableToFirstHandlersImmediately,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldWaitUntilAllFirstEventProcessorsProcessEventBeforeMakingItAvailableToDependentEventProcessors,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldAllowSpecifyingSpecificEventProcessorsToWaitFor,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldWaitOnAllProducersJoinedByAnd,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldBlockProducerUntilAllEventProcessorsHaveAdvanced,Magic Number,The method contains a magic number: 4
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldBlockProducerUntilAllEventProcessorsHaveAdvanced,Magic Number,The method contains a magic number: 5
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldSupportCustomProcessorsAsDependencies,Long Statement,The length of the statement "final BatchEventProcessor<TestEvent> processor=new BatchEventProcessor<TestEvent>(ringBuffer`ringBuffer.newBarrier()`delayedEventHandler);" is 138.
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldSupportCustomProcessorsAsDependencies,Magic Number,The method contains a magic number: 2
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,shouldSupportHandlersAsDependenciesToCustomProcessors,Long Statement,The length of the statement "final BatchEventProcessor<TestEvent> processor=new BatchEventProcessor<TestEvent>(ringBuffer`sequenceBarrier`handlerWithBarrier);" is 129.
