NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.8.0-gradle,c3477b01c210d8fb5d5682a01f0b59d913fb7dba,Fri Nov 15 18:17:34 CET 2019,jib,com.google.cloud.tools.jib.gradle.skaffold,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SyncMapTaskTest]; [FilesTaskTest]; [FilesTaskV2Test]; [InitTaskTest]; [FilesTask]; [CheckJibVersionTask]; [FilesTaskV2]; [SyncMapTask]; [InitTask]. LCC (Lack of Component Cohesion) = 1.0
v1.8.0-gradle,c3477b01c210d8fb5d5682a01f0b59d913fb7dba,Fri Nov 15 18:17:34 CET 2019,jib,com.google.cloud.tools.jib.gradle,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
v1.8.0-gradle,c3477b01c210d8fb5d5682a01f0b59d913fb7dba,Fri Nov 15 18:17:34 CET 2019,jib,com.google.cloud.tools.jib.gradle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.gradle; com.google.cloud.tools.jib.gradle.skaffold
v1.8.0-gradle,c3477b01c210d8fb5d5682a01f0b59d913fb7dba,Fri Nov 15 18:17:34 CET 2019,jib,com.google.cloud.tools.jib.gradle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.gradle.skaffold
v1.8.0-gradle,c3477b01c210d8fb5d5682a01f0b59d913fb7dba,Fri Nov 15 18:17:34 CET 2019,jib,example.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: example.resources; example
v1.8.0-gradle,c3477b01c210d8fb5d5682a01f0b59d913fb7dba,Fri Nov 15 18:17:34 CET 2019,jib,example.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): example
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Empty]; [HelloWorld; HelloWorld; HelloWorld; HelloWorld; HelloWorld; HelloWorld]; [HelloWorld]; [HelloWorld]; [HelloWorld]; [HelloWorld]; [HelloWorld]; [Empty]; [Empty]; [Empty]. LCC (Lack of Component Cohesion) = 0.67
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.49. All the dependencies among components: from: example to: example.health; from: example to: example.resources; from: example to: example.config; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.plugins.common; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.filesystem; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.docker; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.plugins.common.logging; from: com.google.cloud.tools.jib.maven to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.maven.skaffold to: com.google.cloud.tools.jib.maven; from: com.google.cloud.tools.jib.maven.skaffold to: com.google.cloud.tools.jib.plugins.common; from: com.google.cloud.tools.jib.configuration to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.configuration to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.configuration to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.configuration to: com.google.cloud.tools.jib.cache; from: com.google.cloud.tools.jib.configuration to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.configuration to: com.google.cloud.tools.jib.docker; from: com.google.cloud.tools.jib.docker.json to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.docker.json to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.image; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.docker.json; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.docker to: com.google.cloud.tools.jib.tar; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib.hash; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib.filesystem; from: com.google.cloud.tools.jib.cache to: com.google.cloud.tools.jib; from: com.google.cloud.tools.jib.frontend to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.frontend to: com.google.cloud.tools.jib.registry.credentials; from: com.google.cloud.tools.jib.hash to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.hash to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.hash to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.image to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.image to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.image to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.image to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.image to: com.google.cloud.tools.jib.tar; from: com.google.cloud.tools.jib.image.json to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.image.json to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.image.json to: com.google.cloud.tools.jib.image; from: com.google.cloud.tools.jib.image.json to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.image.json to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.image.json to: com.google.cloud.tools.jib.hash; from: com.google.cloud.tools.jib.json to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.http to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.http; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.global; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.hash; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib.registry.json; from: com.google.cloud.tools.jib.registry to: com.google.cloud.tools.jib; from: com.google.cloud.tools.jib.registry.credentials to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.registry.credentials to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.registry.credentials to: com.google.cloud.tools.jib.registry.credentials.json; from: com.google.cloud.tools.jib.registry.credentials to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.builder.steps; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.docker; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.event.progress; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.api to: com.google.cloud.tools.jib.filesystem; from: com.google.cloud.tools.jib.builder to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.builder to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.builder to: com.google.cloud.tools.jib.event.progress; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.image; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.image.json; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.builder; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.cache; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.registry.credentials; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.http; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.hash; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.event.progress; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.filesystem; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.docker; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.docker.json; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.tar; from: com.google.cloud.tools.jib.builder.steps to: com.google.cloud.tools.jib.global; from: com.google.cloud.tools.jib.blob to: com.google.cloud.tools.jib.hash; from: com.google.cloud.tools.jib.blob to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.blob to: com.google.cloud.tools.jib.json; from: com.google.cloud.tools.jib.tar to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.event.progress to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.event.progress to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.event to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.event.events to: com.google.cloud.tools.jib.event; from: com.google.cloud.tools.jib.event.events to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.event.events to: com.google.cloud.tools.jib.event.progress; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.filesystem; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.frontend; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.plugins.common to: com.google.cloud.tools.jib.global; from: com.google.cloud.tools.jib.plugins.common.logging to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.plugins.common; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.configuration; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.api; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.blob; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.registry; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.plugins.common.logging; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.event.events; from: com.google.cloud.tools.jib.gradle to: com.google.cloud.tools.jib.docker; from: example.resources to: example; from: example.resources to: example.config.
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,example,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: example; example.resources
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HelloWorld; HelloWorld]; [HelloWorld]; [JibExampleApplication; JibExampleConfiguration]; [HelloWorld]. LCC (Lack of Component Cohesion) = 0.67
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.maven,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.configuration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.image.json; com.google.cloud.tools.jib.cache; com.google.cloud.tools.jib.registry; com.google.cloud.tools.jib.docker
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.docker.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.docker.json; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.docker.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.docker.json; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.docker
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.docker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.docker; com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.docker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.docker; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.cache; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.cache; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps; com.google.cloud.tools.jib.configuration
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.hash,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.hash; com.google.cloud.tools.jib.blob
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.hash,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.hash; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.hash,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.hash; com.google.cloud.tools.jib.blob; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.hash,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.hash; com.google.cloud.tools.jib.blob; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.image.json
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.filesystem,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TempDirectoryProviderTest; DirectoryWalker; FileOperations; PathConsumer; TempDirectoryProvider; FileOperationsTest; DirectoryWalkerTest]; [UnixPathParserTest; UnixPathParser]; [LockFileTest; LockFile]; [UserCacheHomeTest; UserCacheHome]. LCC (Lack of Component Cohesion) = 0.31
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.image; com.google.cloud.tools.jib.image.json
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.image; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.image; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.image.json
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.tar
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImageTest; Image; Builder; Layer; LayerTest; DigestOnlyLayer; ReferenceLayer; LayerPropertyNotFoundException; ReferenceNoDiffIdLayer]; [ReproducibleLayerBuilderTest; ReproducibleLayerBuilder; UniqueTarArchiveEntries]; [LayerCountMismatchException]. LCC (Lack of Component Cohesion) = 0.23
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image.json,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.image.json; com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.image.json; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.image.json,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.image
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.json; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.json; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.image.json
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.json,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.http; com.google.cloud.tools.jib.blob; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.http; com.google.cloud.tools.jib.blob; com.google.cloud.tools.jib.hash; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.blob
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.registry; com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.registry; com.google.cloud.tools.jib.blob; com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.registry; com.google.cloud.tools.jib.blob; com.google.cloud.tools.jib.hash; com.google.cloud.tools.jib.api
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry.credentials,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.registry.credentials; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry.credentials,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.registry.credentials; com.google.cloud.tools.jib.json; com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.builder.steps
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.registry.credentials,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.tools.jib.registry
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.api,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 54
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.event
v1.7.0-gradle,32126fece7c4eeff848c18f76e20ba9f34f1fd23,Thu Oct 17 18:38:27 CEST 2019,jib,com.google.cloud.tools.jib.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.tools.jib.api; com.google.cloud.tools.jib.configuration; com.google.cloud.tools.jib.image.json; com.google.cloud.tools.jib.json
