NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.AgentClassLoaderTest;com.navercorp.pinpoint.bootstrap.AgentClassLoader;25;2;6;9;0.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.AgentDirBaseClassPathResolverTest;com.navercorp.pinpoint.bootstrap.AgentDirBaseClassPathResolver;83;9;19;33;4.0;7.0;2.0;0.0;0.0;1.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.LoadStateTest;com.navercorp.pinpoint.bootstrap.LoadState;11;1;2;4;3.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.classloader.PinpointURLClassLoaderTest;com.navercorp.pinpoint.bootstrap.classloader.PinpointURLClassLoader;20;1;5;7;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.config.DefaultProfilerConfigTest;com.navercorp.pinpoint.bootstrap.config.DefaultProfilerConfig;67;8;16;42;2.0;2.0;1.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.config.ExcludeMethodFilterTest;com.navercorp.pinpoint.bootstrap.config.ExcludeMethodFilter;16;2;4;4;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.config.ExcludePathFilterTest;com.navercorp.pinpoint.bootstrap.config.ExcludePathFilter;99;13;19;28;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.config.InstrumentMatcherCacheConfigTest;com.navercorp.pinpoint.bootstrap.config.InstrumentMatcherCacheConfig;20;1;2;13;6.0;12.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.config.ProfilableClassFilterTest;com.navercorp.pinpoint.bootstrap.config.ProfilableClassFilter;21;2;4;5;0.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.ClassFiltersTest;com.navercorp.pinpoint.bootstrap.instrument.ClassFilters;29;4;4;35;2.0;2.0;3.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.MethodFiltersTest;com.navercorp.pinpoint.bootstrap.instrument.MethodFilters;18;2;3;16;3.0;2.0;2.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultClassBasedMatcherTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultClassBasedMatcher;27;3;6;12;4.0;3.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultMultiClassBasedMatcherTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultMultiClassBasedMatcher;32;2;4;18;3.0;3.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultMultiPackageBasedMatcherTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultMultiPackageBasedMatcher;19;1;2;9;3.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultPackageBasedMatcherTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.DefaultPackageBasedMatcher;37;5;10;16;4.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.AbstractMatcherOperandTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.AbstractMatcherOperand;36;3;3;11;5.0;2.0;2.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.AnnotationInternalNameMatcherOperandTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.AnnotationInternalNameMatcherOperand;15;1;2;9;4.0;5.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.ClassInternalNameMatcherOperandTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.ClassInternalNameMatcherOperand;15;1;2;8;4.0;4.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.InterfaceInternalNameMatcherOperandTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.InterfaceInternalNameMatcherOperand;28;1;2;12;13.0;6.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.PackageInternalNameMatcherOperandTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.PackageInternalNameMatcherOperand;22;3;3;10;2.0;4.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.SuperClassInternalNameMatcherOperandTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operand.SuperClassInternalNameMatcherOperand;16;1;2;10;5.0;6.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.AndMatcherOperatorTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.AndMatcherOperator;14;1;2;9;6.0;6.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.BracketMatcherOperatorTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.BracketMatcherOperator;14;1;2;10;6.0;6.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.NotMatcherOperatorTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.NotMatcherOperator;12;1;2;7;4.0;4.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.OrMatcherOperatorTest;com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.OrMatcherOperator;14;1;2;10;6.0;6.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.AsyncContextSpanEventSimpleAroundInterceptorTest;com.navercorp.pinpoint.bootstrap.interceptor.AsyncContextSpanEventSimpleAroundInterceptor;37;5;17;28;0.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.SpanAsyncEventSimpleAroundInterceptorTest;com.navercorp.pinpoint.bootstrap.interceptor.SpanAsyncEventSimpleAroundInterceptor;39;5;18;36;0.0;2.0;0.0;2.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.SpanSimpleAroundInterceptorTest;com.navercorp.pinpoint.bootstrap.interceptor.SpanSimpleAroundInterceptor;136;16;43;57;2.0;3.0;4.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.DefaultInterceptorRegistryAdaptorTest;com.navercorp.pinpoint.bootstrap.interceptor.registry.DefaultInterceptorRegistryAdaptor;44;5;8;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.DefaultLockerTest;com.navercorp.pinpoint.bootstrap.interceptor.registry.DefaultLocker;21;3;6;6;2.0;3.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.InterceptorRegistryTest;com.navercorp.pinpoint.bootstrap.interceptor.registry.InterceptorRegistry;24;4;9;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.interceptor.WeakAtomicReferenceArrayTest;com.navercorp.pinpoint.bootstrap.interceptor.registry.WeakAtomicReferenceArray;209;9;25;36;3.0;2.0;0.0;36.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.http.HttpStatusCodeRecorderTest;com.navercorp.pinpoint.bootstrap.plugin.http.HttpStatusCodeRecorder;33;2;4;7;14.0;2.0;1.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.jdbc.PreparedStatementUtilsTest;com.navercorp.pinpoint.bootstrap.plugin.jdbc.PreparedStatementUtils;17;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.jdbc.bindvalue.BindValueConverterTest;com.navercorp.pinpoint.bootstrap.plugin.jdbc.bindvalue.BindValueConverter;18;3;6;7;1.0;2.0;0.0;0.0;1.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.jdbc.bindvalue.BindValueUtilsTest;com.navercorp.pinpoint.bootstrap.plugin.jdbc.bindvalue.BindValueUtils;95;17;34;38;0.0;3.0;0.0;0.0;2.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.jdbc.bindvalue.TypesTest;com.navercorp.pinpoint.bootstrap.plugin.jdbc.bindvalue.Types;7;1;2;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.jdbc.interceptor.DriverConnectInterceptorTest;com.navercorp.pinpoint.bootstrap.plugin.jdbc.interceptor.DriverConnectInterceptor;33;2;6;20;0.0;2.0;0.0;0.0;0.0;2.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.proxy.ProxyHttpHeaderTest;com.navercorp.pinpoint.bootstrap.plugin.proxy.ProxyHttpHeader;23;1;2;17;7.0;13.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.proxy.ProxyHttpHeaderParserTest;com.navercorp.pinpoint.bootstrap.plugin.proxy.ProxyHttpHeaderParser;170;13;26;104;10.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.plugin.proxy.ProxyHttpHeaderRecorderTest;com.navercorp.pinpoint.bootstrap.plugin.proxy.ProxyHttpHeaderRecorder;27;3;7;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.resolver.ConditionProviderTest;com.navercorp.pinpoint.bootstrap.resolver.ConditionProvider;103;18;23;35;2.0;3.0;0.0;20.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.resolver.condition.MainClassConditionTest;com.navercorp.pinpoint.bootstrap.resolver.condition.MainClassCondition;74;12;20;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.AntPathMatcherTest;com.navercorp.pinpoint.bootstrap.util.AntPathMatcher;30;3;3;9;2.0;2.0;1.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.EqualsPathMatcherTest;com.navercorp.pinpoint.bootstrap.util.EqualsPathMatcher;12;1;2;3;1.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.FixedByteArrayOutputStreamTest;com.navercorp.pinpoint.bootstrap.util.FixedByteArrayOutputStream;39;2;4;10;3.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.InterceptorUtilsTest;com.navercorp.pinpoint.bootstrap.util.InterceptorUtils;17;1;1;2;0.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.NetworkUtilsTest;com.navercorp.pinpoint.bootstrap.util.NetworkUtils;51;6;9;21;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.NumberUtilsTest;com.navercorp.pinpoint.bootstrap.util.NumberUtils;43;4;5;15;3.0;3.0;3.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.AntPathMatcherTest;com.navercorp.pinpoint.bootstrap.util.spring.AntPathMatcher;30;3;3;9;2.0;0.0;1.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.util.spring.PropertyPlaceholderHelperTest;com.navercorp.pinpoint.bootstrap.util.spring.PropertyPlaceholderHelper;13;1;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.bootstrap.classloader.ParallelCapablePinpointURLClassLoaderTest;com.navercorp.pinpoint.bootstrap.classloader.ParallelCapablePinpointURLClassLoader;20;1;5;7;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.cluster.route.DefaultRouteHandlerTest;com.navercorp.pinpoint.collector.cluster.route.DefaultRouteHandler;39;3;8;12;4.0;3.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.cluster.zookeeper.ZookeeperJobWorkerTest;com.navercorp.pinpoint.collector.cluster.zookeeper.ZookeeperJobWorker;176;9;24;67;3.0;4.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.config.CollectorConfigurationTest;com.navercorp.pinpoint.collector.config.CollectorConfiguration;18;2;4;9;0.0;3.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.dao.hbase.filter.SequenceSpanEventFilterTest;com.navercorp.pinpoint.collector.dao.hbase.filter.SequenceSpanEventFilter;26;3;7;7;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.dao.hbase.HbaseHostApplicationMapDaoTest;com.navercorp.pinpoint.collector.dao.hbase.HbaseHostApplicationMapDao;17;1;2;10;0.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.handler.AgentStatHandlerV2Test;com.navercorp.pinpoint.collector.handler.AgentStatHandlerV2;113;8;17;60;1.0;2.0;0.0;14.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.manage.HandlerManagerTest;com.navercorp.pinpoint.collector.manage.HandlerManager;18;2;2;7;3.0;3.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.manage.jmx.PinpointMBeanServerTest;com.navercorp.pinpoint.collector.manage.jmx.PinpointMBeanServer;39;3;5;19;0.0;5.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.event.AgentEventMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.event.AgentEventMapper;46;4;8;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.ActiveTraceBoMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.ActiveTraceBoMapper;52;3;10;22;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.CpuLoadBoMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.CpuLoadBoMapper;19;3;6;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.DeadlockBoMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.DeadlockBoMapper;18;3;6;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.ResponseTimeBoMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.ResponseTimeBoMapper;18;3;6;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFActiveTraceMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFActiveTraceMapper;29;1;1;14;7.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFAgentStatBatchMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFAgentStatBatchMapper;47;2;4;16;3.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFAgentStatMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFAgentStatMapper;306;10;18;113;16.0;2.0;0.0;0.0;0.0;2.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFCpuLoadMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFCpuLoadMapper;14;1;2;6;2.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFDataSourceBoMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFDataSourceBoMapper;24;1;1;15;4.0;1.0;0.0;0.0;0.0;1.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFDataSourceListBoMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFDataSourceListBoMapper;51;1;1;21;9.0;1.0;0.0;0.0;0.0;1.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFJvmGcMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFJvmGcMapper;14;1;2;6;2.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFResponseTimeMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFResponseTimeMapper;12;1;1;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFTransactionMapperTest;com.navercorp.pinpoint.collector.mapper.thrift.stat.TFTransactionMapper;18;1;2;10;4.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.receiver.DataReceiverGroupTest;com.navercorp.pinpoint.collector.receiver.DataReceiverGroup;155;9;21;58;3.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.receiver.DispatchHandlerTest;com.navercorp.pinpoint.collector.receiver.DispatchHandler;65;5;9;9;2.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.receiver.tcp.TCPReceiverTest;com.navercorp.pinpoint.collector.receiver.tcp.TCPReceiver;44;6;12;11;2.0;1.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.receiver.udp.NetworkAvailabilityCheckPacketFilterTest;com.navercorp.pinpoint.collector.receiver.udp.NetworkAvailabilityCheckPacketFilter;45;4;10;16;3.0;2.0;0.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.receiver.udp.TestUDPReceiver;com.navercorp.pinpoint.collector.receiver.udp.UDPReceiver;197;13;38;67;0.0;3.0;13.0;0.0;0.0;0.0;0.0
1.7.0-RC2;3fc762b4906f4108bad46b4bfe67ecfb5596c9a6;Thu Dec 07 06:47:27 CET 2017;com.navercorp.pinpoint.collector.rpc.handler.AgentLifeCycleChangeEventHandlerTest;com.navercorp.pinpoint.collector.rpc.handler.AgentLifeCycleChangeEventHandler;54;8;26;32;0.0;2.0;0.0;5.0;0.0;0.0;0.0
