NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysRolePermissionServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysRoleServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysTenantServiceImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysTenantServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserAgentServiceImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserAgentServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserDepartServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserRoleServiceImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserRoleServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service.impl,SysUserServiceImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service,ISysCategoryService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ROOT_PID_VALUE
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service,ISysDepartRoleService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service,ISysDepartRoleUserService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service,ISysUserDepartService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service,ISysUserRoleService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.service,ISysUserService,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.util,RandImageUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: key; width; height; count; lineWidth; IMG_FORMAT; BASE64_PRE
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.vo,SysDictPage,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: id; dictName; dictCode; delFlag; description; sysDictItemList
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.vo,SysUserDepVo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: userId; departName
v2.2.1,65d1e6a879f9753e7cab2f437187a5ccac638211,Tue Sep 08 08:52:14 CEST 2020,jeecg-boot,org.jeecg.modules.system.vo,SysUserDepVo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,CacheConstant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SYS_DICT_CACHE; SYS_DICT_TABLE_CACHE; SYS_DATA_PERMISSIONS_CACHE; SYS_USERS_CACHE; SYS_DEPARTS_CACHE; SYS_DEPART_IDS_CACHE; TEST_DEMO_CACHE
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,CacheConstant,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SYS_DICT_CACHE; SYS_DICT_TABLE_CACHE; SYS_DATA_PERMISSIONS_CACHE; SYS_USERS_CACHE; SYS_DEPARTS_CACHE; SYS_DEPART_IDS_CACHE; TEST_DEMO_CACHE
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,CommonConstant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATUS_NORMAL; STATUS_DISABLE; DEL_FLAG_1; DEL_FLAG_0; LOG_TYPE_1; LOG_TYPE_2; OPERATE_TYPE_1; OPERATE_TYPE_2; OPERATE_TYPE_3; OPERATE_TYPE_4; OPERATE_TYPE_5; OPERATE_TYPE_6; SC_INTERNAL_SERVER_ERROR_500; SC_OK_200; SC_JEECG_NO_AUTHZ; PREFIX_USER_SHIRO_CACHE; PREFIX_USER_TOKEN; TOKEN_EXPIRE_TIME; MENU_TYPE_0; MENU_TYPE_1; MENU_TYPE_2; MSG_TYPE_UESR; MSG_TYPE_ALL; NO_SEND; HAS_SEND; HAS_CANCLE; HAS_READ_FLAG; NO_READ_FLAG; PRIORITY_L; PRIORITY_M; PRIORITY_H; SMS_TPL_TYPE_0; SMS_TPL_TYPE_1; SMS_TPL_TYPE_2; STATUS_0; STATUS_1; ACT_SYNC_0; ACT_SYNC_1; MSG_CATEGORY_1; MSG_CATEGORY_2; RULE_FLAG_0; RULE_FLAG_1; USER_UNFREEZE; USER_FREEZE; DICT_TEXT_SUFFIX; DESIGN_FORM_TYPE_MAIN; DESIGN_FORM_TYPE_SUB; DESIGN_FORM_URL_STATUS_PASSED; DESIGN_FORM_URL_STATUS_NOT_PASSED; DESIGN_FORM_URL_TYPE_ADD; DESIGN_FORM_URL_TYPE_EDIT; DESIGN_FORM_URL_TYPE_DETAIL; DESIGN_FORM_URL_TYPE_VIEW
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,CommonConstant,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: STATUS_NORMAL; STATUS_DISABLE; DEL_FLAG_1; DEL_FLAG_0; LOG_TYPE_1; LOG_TYPE_2; OPERATE_TYPE_1; OPERATE_TYPE_2; OPERATE_TYPE_3; OPERATE_TYPE_4; OPERATE_TYPE_5; OPERATE_TYPE_6; SC_INTERNAL_SERVER_ERROR_500; SC_OK_200; SC_JEECG_NO_AUTHZ; PREFIX_USER_SHIRO_CACHE; PREFIX_USER_TOKEN; TOKEN_EXPIRE_TIME; MENU_TYPE_0; MENU_TYPE_1; MENU_TYPE_2; MSG_TYPE_UESR; MSG_TYPE_ALL; NO_SEND; HAS_SEND; HAS_CANCLE; HAS_READ_FLAG; NO_READ_FLAG; PRIORITY_L; PRIORITY_M; PRIORITY_H; SMS_TPL_TYPE_0; SMS_TPL_TYPE_1; SMS_TPL_TYPE_2; STATUS_0; STATUS_1; ACT_SYNC_0; ACT_SYNC_1; MSG_CATEGORY_1; MSG_CATEGORY_2; RULE_FLAG_0; RULE_FLAG_1; USER_UNFREEZE; USER_FREEZE; DICT_TEXT_SUFFIX; DESIGN_FORM_TYPE_MAIN; DESIGN_FORM_TYPE_SUB; DESIGN_FORM_URL_STATUS_PASSED; DESIGN_FORM_URL_STATUS_NOT_PASSED; DESIGN_FORM_URL_TYPE_ADD; DESIGN_FORM_URL_TYPE_EDIT; DESIGN_FORM_URL_TYPE_DETAIL; DESIGN_FORM_URL_TYPE_VIEW
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,CommonSendStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNPUBLISHED_STATUS_0; PUBLISHED_STATUS_1; REVOKE_STATUS_2; TZMB_BPM_CUIBAN; TZMB_SYS_TS_NOTE; TZMB_BPM_CHAOSHI_TIP
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,CommonSendStatus,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: UNPUBLISHED_STATUS_0; PUBLISHED_STATUS_1; REVOKE_STATUS_2; TZMB_BPM_CUIBAN; TZMB_SYS_TS_NOTE; TZMB_BPM_CHAOSHI_TIP
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,DataBaseConstant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DB_TYPE_MYSQL; DB_TYPE_ORACLE; DB_TYPE_POSTGRESQL; DB_TYPE_SQLSERVER; SYS_ORG_CODE; SYS_ORG_CODE_TABLE; SYS_MULTI_ORG_CODE; SYS_MULTI_ORG_CODE_TABLE; SYS_USER_CODE; SYS_USER_CODE_TABLE; SYS_USER_NAME; SYS_USER_NAME_TABLE; SYS_DATE; SYS_DATE_TABLE; SYS_TIME; SYS_TIME_TABLE; CREATE_BY_TABLE; CREATE_BY; CREATE_TIME_TABLE; CREATE_TIME; UPDATE_BY_TABLE; UPDATE_BY; UPDATE_TIME; UPDATE_TIME_TABLE; BPM_STATUS; BPM_STATUS_TABLE
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.constant,DataBaseConstant,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DB_TYPE_MYSQL; DB_TYPE_ORACLE; DB_TYPE_POSTGRESQL; DB_TYPE_SQLSERVER; SYS_ORG_CODE; SYS_ORG_CODE_TABLE; SYS_MULTI_ORG_CODE; SYS_MULTI_ORG_CODE_TABLE; SYS_USER_CODE; SYS_USER_CODE_TABLE; SYS_USER_NAME; SYS_USER_NAME_TABLE; SYS_DATE; SYS_DATE_TABLE; SYS_TIME; SYS_TIME_TABLE; CREATE_BY_TABLE; CREATE_BY; CREATE_TIME_TABLE; CREATE_TIME; UPDATE_BY_TABLE; UPDATE_BY; UPDATE_TIME; UPDATE_TIME_TABLE; BPM_STATUS; BPM_STATUS_TABLE
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.es,JeecgElasticsearchTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.es,JeecgElasticsearchTemplate,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.es,QueryStringBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.exception,JeecgBootExceptionHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.api,ISysBaseAPI,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.base.controller,JeecgController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.base.entity,JeecgEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.base.entity,JeecgEntity,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: serialVersionUID; id; createBy; createTime; updateBy; updateTime
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.base.service.impl,JeecgServiceImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.base.service.impl,JeecgServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.base.service,JeecgService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.query,QueryGenerator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SQL_RULES_COLUMN; BEGIN; END; STAR; COMMA; NOT_EQUAL; QUERY_SEPARATE_KEYWORD; SUPER_QUERY_PARAMS; ORDER_COLUMN; ORDER_TYPE; ORDER_TYPE_ASC; local; DB_TYPE
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.query,QueryGenerator,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 141
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.util,JeecgDataAutorUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MENU_DATA_AUTHOR_RULES; MENU_DATA_AUTHOR_RULE_SQL; SYS_USER_INFO
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.util,JwtUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXPIRE_TIME
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.vo,LoginUser,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: id; username; realname; password; orgCode; avatar; birthday; sex; email; phone; status; delFlag; activitiSync; createTime
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.vo,SysDepartModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.system.vo,SysPermissionDataRuleModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,DateUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: date_sdf; yyyyMMdd; date_sdf_wz; time_sdf; yyyymmddhhmmss; short_time_sdf; datetimeFormat; DAY_IN_MILLIS; HOUR_IN_MILLIS; MINUTE_IN_MILLIS; SECOND_IN_MILLIS
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,DateUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,HTMLUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,MyClassLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,oConvertUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,PasswordUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALGORITHM; Salt; ITERATIONCOUNT
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,RedisUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util,YouBianCodeUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: numLength; zhanweiLength
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.encryption,EncryptedString,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: key; iv
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.encryption,EncryptedString,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: key; iv
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema,CommonProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema,JsonschemaUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema.validate,DictProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema.validate,HiddenProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema.validate,NumberProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema.validate,PopupProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema.validate,StringProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.jsonschema.validate,TreeSelectProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,MyKeyPair,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: priKey; pubKey
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,MyKeyPair,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,SecurityReq,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: data; pubKey; signData; aesKey
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,SecurityReq,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,SecurityResp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: success; data
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,SecurityResp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,SecuritySignReq,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: data; prikey
v2.1.3,06847cd801751205ee272a3d21b1f38ce0a61504,Sun Jan 19 02:28:12 CET 2020,jeecg-boot,org.jeecg.common.util.security.entity,SecuritySignReq,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
