NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZMediaSystem,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZResizeTextureView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; currentVideoWidth; currentVideoHeight
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; THRESHOLD; FULL_SCREEN_NORMAL_DELAY; SCREEN_WINDOW_NORMAL; SCREEN_WINDOW_LIST; SCREEN_WINDOW_FULLSCREEN; SCREEN_WINDOW_TINY; CURRENT_STATE_NORMAL; CURRENT_STATE_PREPARING; CURRENT_STATE_PREPARING_CHANGING_URL; CURRENT_STATE_PLAYING; CURRENT_STATE_PAUSE; CURRENT_STATE_AUTO_COMPLETE; CURRENT_STATE_ERROR; URL_KEY_DEFAULT; VIDEO_IMAGE_DISPLAY_TYPE_ADAPTER; VIDEO_IMAGE_DISPLAY_TYPE_FILL_PARENT; VIDEO_IMAGE_DISPLAY_TYPE_FILL_SCROP; VIDEO_IMAGE_DISPLAY_TYPE_ORIGINAL; ACTION_BAR_EXIST; TOOL_BAR_EXIST; FULLSCREEN_ORIENTATION; NORMAL_ORIENTATION; SAVE_PROGRESS; WIFI_TIP_DIALOG_SHOWED; VIDEO_IMAGE_DISPLAY_TYPE; CLICK_QUIT_FULLSCREEN_TIME; lastAutoFullscreenTime; onAudioFocusChangeListener; JZ_USER_EVENT; UPDATE_PROGRESS_TIMER; currentState; currentScreen; objects; seekToInAdvance; startButton; progressBar; fullscreenButton; currentTimeTextView; totalTimeTextView; textureViewContainer; topContainer; bottomContainer; widthRatio; heightRatio; dataSourceObjects; currentUrlMapIndex; positionInList; videoRotation; mScreenWidth; mScreenHeight; mAudioManager; mProgressTimerTask; mTouchingProgressBar; mDownX; mDownY; mChangeVolume; mChangePosition; mChangeBrightness; mGestureDownPosition; mGestureDownVolume; mGestureDownBrightness; mSeekTimePosition; tmp_test_back
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayer,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: JZVideoPlayerStandard
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 81 public methods
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZAutoFullscreenListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayerManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FIRST_FLOOR_JZVD; SECOND_FLOOR_JZVD
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayerStandard,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DISMISS_CONTROL_VIEW_TIMER; backButton; bottomProgressBar; loadingProgressBar; titleTextView; thumbImageView; tinyBackImageView; batteryTimeLayout; batteryLevel; videoCurrentTime; replayTextView; clarity; clarityPopWindow; mRetryBtn; mRetryLayout; mDismissControlViewTimerTask; mProgressDialog; mDialogProgressBar; mDialogSeekTime; mDialogTotalTime; mDialogIcon; mVolumeDialog; mDialogVolumeProgressBar; mDialogVolumeTextView; mDialogVolumeImageView; mBrightnessDialog; mDialogBrightnessProgressBar; mDialogBrightnessTextView; LAST_GET_BATTERYLEVEL_TIME; LAST_GET_BATTERYLEVEL_PERCENT; battertReceiver
v6.2.8,22adb3f1674cbc075b24fa7e28bde5b08264fc0c,Thu Mar 08 10:32:18 CET 2018,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayerStandard,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,DemoApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ExtendsNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewFragmentViewpagerActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewMultiHolderActivity,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8181818181818182
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewMultiHolderActivity,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: VideoHolder; TextViewHolder in method getView
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewMultiHolderActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListViewMultiHolderActivity; VideoListAdapter
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoListAdapter,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: VideoHolder; TextViewHolder in method getView
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: jzVideoPlayer
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,TextViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: textView
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewNormalAutoTinyActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,MyUserActionStandard,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: onEvent
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,OrientationActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,RecyclerViewNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,RecyclerViewVideoAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; videoIndexs; context; jzVideoPlayer
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,UIBigChangeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,UISmallChangeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoConstant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: videoUrlList; videoThumbList; videoUrls; videoThumbs; videoTitles
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoConstant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: videoUrlList; videoThumbList; videoUrls; videoThumbs; videoTitles
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoConstant,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: videoUrlList; videoThumbList; videoUrls; videoThumbs; videoTitles
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoListAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; context; videoUrls; videoTitles; videoThumbs; jzVideoPlayer
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: jzVideoPlayer
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,WebViewActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebViewActivity; JZCallBack
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo.CustomView,JZVideoPlayerStandardFresco,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo.CustomView,JZVideoPlayerStandardShowShareButtonAfterFullscreen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: shareButton
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZMediaManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HANDLER_PREPARE; HANDLER_RELEASE; TAG; textureView; savedSurfaceTexture; surface; CURRENT_PLAYING_URL; CURRENT_PLING_LOOP; MAP_HEADER_DATA; JZMediaManager; mediaPlayer; currentVideoWidth; currentVideoHeight; mMediaHandlerThread; mMediaHandler; mainThreadHandler; positionInList
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZMediaManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JZVideoPlayerStandard; JZUtils; JZVideoPlayer; JZMediaManager; MediaHandler; JZVideoPlayerManager
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZMediaManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; THRESHOLD; FULL_SCREEN_NORMAL_DELAY; SCREEN_LAYOUT_NORMAL; SCREEN_LAYOUT_LIST; SCREEN_WINDOW_FULLSCREEN; SCREEN_WINDOW_TINY; CURRENT_STATE_NORMAL; CURRENT_STATE_PREPARING; CURRENT_STATE_PREPARING_CHANGING_URL; CURRENT_STATE_PLAYING; CURRENT_STATE_PAUSE; CURRENT_STATE_AUTO_COMPLETE; CURRENT_STATE_ERROR; URL_KEY_DEFAULT; ACTION_BAR_EXIST; TOOL_BAR_EXIST; FULLSCREEN_ORIENTATION; NORMAL_ORIENTATION; SAVE_PROGRESS; WIFI_TIP_DIALOG_SHOWED; CLICK_QUIT_FULLSCREEN_TIME; lastAutoFullscreenTime; onAudioFocusChangeListener; JZ_USER_EVENT; UPDATE_PROGRESS_TIMER; currentState; currentScreen; loop; headData; objects; seekToInAdvance; startButton; progressBar; fullscreenButton; currentTimeTextView; totalTimeTextView; textureViewContainer; topContainer; bottomContainer; widthRatio; heightRatio; isVideoRendingStart; mScreenWidth; mScreenHeight; mAudioManager; mHandler; mProgressTimerTask; mTouchingProgressBar; mDownX; mDownY; mChangeVolume; mChangePosition; mChangeBrightness; mGestureDownPosition; mGestureDownVolume; mGestureDownBrightness; mSeekTimePosition; urlMap; currentUrlMapIndex; positionInList; tmp_test_back
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayer,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: JZVideoPlayerStandard
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 75 public methods
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZAutoFullscreenListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayerManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FIRST_FLOOR_JZVD; SECOND_FLOOR_JZVD
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayerStandard,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DISMISS_CONTROL_VIEW_TIMER; backButton; bottomProgressBar; loadingProgressBar; titleTextView; thumbImageView; tinyBackImageView; batteryTimeLayout; batteryLevel; videoCurrentTime; retryTextView; clarity; clarityPopWindow; mDismissControlViewTimerTask; mProgressDialog; mDialogProgressBar; mDialogSeekTime; mDialogTotalTime; mDialogIcon; mVolumeDialog; mDialogVolumeProgressBar; mDialogVolumeTextView; mDialogVolumeImageView; mBrightnessDialog; mDialogBrightnessProgressBar; mDialogBrightnessTextView; brocasting; battertReceiver
v6.1.0_preview,d6ac0e0e19250309e02926f0e46c66f13ae6f8be,Sun Oct 22 13:22:30 CEST 2017,JiaoZiVideoPlayer,cn.jzvd,JZVideoPlayerStandard,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,AutoTinyActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,AutoTinyListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,AutoTinyNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,DemoApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ExtendsNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewMultiHolderActivity,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8181818181818182
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewMultiHolderActivity,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: VideoHolder; TextViewHolder in method getView
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewMultiHolderActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListViewMultiHolderActivity; VideoListAdapter
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoListAdapter,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: VideoHolder; TextViewHolder in method getView
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,VideoHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: jzVideoPlayer
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,TextViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: textView
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,ListViewViewpagerActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,MyUserActionStandard,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: onEvent
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,OrientationActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,RecyclerViewNormalActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v6.0.2,4480fda2ef42120f793f6648eeede6ca91a87790,Sat Sep 30 06:44:38 CEST 2017,JiaoZiVideoPlayer,cn.jzvd.demo,RecyclerViewVideoAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; videoIndexs; context; jzVideoPlayer
