NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,newThread,Long Statement,The length of the statement "ARouter.logger.info(Consts.TAG`"Running task appeared exception! Thread [" + thread.getName() + "]` because ["+ ex.getMessage()+ "]");" is 134.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,uncaughtException,Long Statement,The length of the statement "ARouter.logger.info(Consts.TAG`"Running task appeared exception! Thread [" + thread.getName() + "]` because ["+ ex.getMessage()+ "]");" is 134.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getMultiDexPreferences,Long Statement,The length of the statement "return context.getSharedPreferences(PREFS_FILE`Build.VERSION.SDK_INT < Build.VERSION_CODES.HONEYCOMB ? Context.MODE_PRIVATE : Context.MODE_PRIVATE | Context.MODE_MULTI_PROCESS);" is 177.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getSourcePaths,Magic Number,The method contains a magic number: 2
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,tryLoadInstantRunDexFile,Complex Conditional,The conditional expression null != file && file.exists() && file.isFile() && file.getName().endsWith(".dex") is complex.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Empty catch clause,The method has an empty catch block.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Empty catch clause,The method has an empty catch block.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Identifier,The length of the field VM_WITH_MULTIDEX_VERSION_MAJOR is 30.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Identifier,The length of the field VM_WITH_MULTIDEX_VERSION_MINOR is 30.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Statement,The length of the statement "isMultidexCapable=(major > VM_WITH_MULTIDEX_VERSION_MAJOR) || ((major == VM_WITH_MULTIDEX_VERSION_MAJOR) && (minor >= VM_WITH_MULTIDEX_VERSION_MINOR));" is 151.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Statement,The length of the statement "Log.i("galaxy"`"VM with name " + vmName + (isMultidexCapable ? " has multidex support" : " does not have multidex support"));" is 125.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Magic Number,The method contains a magic number: 21
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Magic Number,The method contains a magic number: 2
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,debug,Magic Number,The method contains a magic number: 3
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,info,Magic Number,The method contains a magic number: 3
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,warning,Magic Number,The method contains a magic number: 3
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,error,Magic Number,The method contains a magic number: 3
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,monitor,Magic Number,The method contains a magic number: 3
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Complex Method,Cyclomatic complexity of the method is 11
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "MethodSpec.Builder injectMethodBuilder=MethodSpec.methodBuilder(METHOD_INJECT).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(objectParamSpec);" is 160.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("substitute." + fieldName + " = $T.getInstance().navigation($T.class)"`ARouterClass`ClassName.get(element.asType()));" is 150.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("substitute." + fieldName + " = ($T)$T.getInstance().build($S).navigation();"`ClassName.get(element.asType())`ARouterClass`fieldConfig.name());" is 176.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("throw new RuntimeException(\"The field '" + fieldName + "' is null` in class '\" + $T.class.getName() + \"!\")"`ClassName.get(parent));" is 169.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "throw new IllegalAccessException("The field [" + fieldName + "] need autowired from intent` its parent must be activity or fragment!");" is 135.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("substitute." + fieldName + " = "+ statment`JsonClass`(StringUtils.isEmpty(fieldConfig.name()) ? fieldName : fieldConfig.name())`ClassName.get(element.asType()));" is 195.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("throw new RuntimeException(\"The field '" + fieldName + "' is null` in class '\" + $T.class.getName() + \"!\")"`ClassName.get(parent));" is 169.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "JavaFile.builder(packageName`TypeSpec.classBuilder(fileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(type_ISyringe)).addModifiers(PUBLIC).addMethod(injectMethodBuilder.build()).build()).build().writeTo(mFiler);" is 227.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,buildStatement,Complex Method,Cyclomatic complexity of the method is 11
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,buildStatement,Long Statement,The length of the statement "statment="$T.parseObject(" + (isActivity ? "substitute.getIntent()." : "getArguments(). ") + "getStringExtra($S)` $T.class)";" is 125.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,categories,Long Statement,The length of the statement "throw new IllegalAccessException("The autowired fields CAN NOT BE 'private'!!! please check field [" + element.getSimpleName() + "] in class ["+ enclosingElement.getQualifiedName()+ "]");" is 187.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,init,Long Statement,The length of the statement "logger.error("These no module name` at 'build.gradle'` like :\n" + "apt {\n" + " arguments {\n"+ " moduleName project.getName();\n"+ " }\n"+ "}\n");" is 148.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Identifier,The length of the identifier loadIntoMethodOfTollgateBuilder is 31.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format(Locale.getDefault()`"More than one interceptors use same priority [%d]` They are [%s] and [%s]."`interceptor.priority()`lastInterceptor.getSimpleName()`element.getSimpleName()));" is 227.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "ParameterizedTypeName inputMapTypeOfTollgate=ParameterizedTypeName.get(ClassName.get(Map.class)`ClassName.get(Integer.class)`ParameterizedTypeName.get(ClassName.get(Class.class)`WildcardTypeName.subtypeOf(ClassName.get(type_ITollgate))));" is 238.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "MethodSpec.Builder loadIntoMethodOfTollgateBuilder=MethodSpec.methodBuilder(METHOD_LOAD_INTO).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(tollgateParamSpec);" is 177.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "loadIntoMethodOfTollgateBuilder.addStatement("interceptors.put(" + entry.getKey() + "` $T.class)"`ClassName.get((TypeElement)entry.getValue()));" is 144.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(NAME_OF_INTERCEPTOR + SEPARATOR + moduleName).addModifiers(PUBLIC).addJavadoc(WARNING_TIPS).addMethod(loadIntoMethodOfTollgateBuilder.build()).addSuperinterface(ClassName.get(type_ITollgateGroup)).build()).build().writeTo(mFiler);" is 294.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,init,Long Statement,The length of the statement "logger.error("These no module name` at 'build.gradle'` like :\n" + "apt {\n" + " arguments {\n"+ " moduleName project.getName();\n"+ " }\n"+ "}\n");" is 148.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Complex Conditional,The conditional expression field.getKind().isField() && field.getAnnotation(Autowired.class) != null && !types.isSubtype(field.asType()`iProvider) is complex.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Complex Method,Cyclomatic complexity of the method is 17
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Identifier,The length of the identifier loadIntoMethodOfProviderBuilder is 31.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "ParameterizedTypeName inputMapTypeOfRoot=ParameterizedTypeName.get(ClassName.get(Map.class)`ClassName.get(String.class)`ParameterizedTypeName.get(ClassName.get(Class.class)`WildcardTypeName.subtypeOf(ClassName.get(type_IRouteGroup))));" is 235.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "ParameterizedTypeName inputMapTypeOfGroup=ParameterizedTypeName.get(ClassName.get(Map.class)`ClassName.get(String.class)`ClassName.get(RouteMeta.class));" is 153.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "MethodSpec.Builder loadIntoMethodOfRootBuilder=MethodSpec.methodBuilder(METHOD_LOAD_INTO).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(rootParamSpec);" is 169.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "if (field.getKind().isField() && field.getAnnotation(Autowired.class) != null && !types.isSubtype(field.asType()`iProvider)) {" is 126.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "paramsType.put(StringUtils.isEmpty(paramConfig.name()) ? field.getSimpleName().toString() : paramConfig.name()`typeUtils.typeExchange(field));" is 142.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "MethodSpec.Builder loadIntoMethodOfProviderBuilder=MethodSpec.methodBuilder(METHOD_LOAD_INTO).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(providerParamSpec);" is 177.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "MethodSpec.Builder loadIntoMethodOfGroupBuilder=MethodSpec.methodBuilder(METHOD_LOAD_INTO).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(groupParamSpec);" is 171.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "loadIntoMethodOfProviderBuilder.addStatement("providers.put($S` $T.build($T." + routeMeta.getType() + "` $T.class` $S` $S` null` "+ routeMeta.getPriority()+ "` "+ routeMeta.getExtra()+ "))"`tm.toString().substring(tm.toString().lastIndexOf(".") + 1)`routeMetaCn`routeTypeCn`ClassName.get((TypeElement)routeMeta.getRawType())`routeMeta.getPath()`routeMeta.getGroup());" is 367.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "loadIntoMethodOfGroupBuilder.addStatement("atlas.put($S` $T.build($T." + routeMeta.getType() + "` $T.class` $S` $S` "+ (StringUtils.isEmpty(mapBody) ? null : ("new java.util.HashMap<String` Integer>(){{" + mapBodyBuilder.toString() + "}}"))+ "` "+ routeMeta.getPriority()+ "` "+ routeMeta.getExtra()+ "))"`routeMeta.getPath()`routeMetaCn`routeTypeCn`ClassName.get((TypeElement)routeMeta.getRawType())`routeMeta.getPath().toLowerCase()`routeMeta.getGroup().toLowerCase());" is 471.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(groupFileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(type_IRouteGroup)).addModifiers(PUBLIC).addMethod(loadIntoMethodOfGroupBuilder.build()).build()).build().writeTo(mFiler);" is 257.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "loadIntoMethodOfRootBuilder.addStatement("routes.put($S` $T.class)"`entry.getKey()`ClassName.get(PACKAGE_OF_GENERATE_FILE`entry.getValue()));" is 141.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(providerMapFileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(type_IProviderGroup)).addModifiers(PUBLIC).addMethod(loadIntoMethodOfProviderBuilder.build()).build()).build().writeTo(mFiler);" is 269.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(rootFileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(elements.getTypeElement(ITROUTE_ROOT))).addModifiers(PUBLIC).addMethod(loadIntoMethodOfRootBuilder.build()).build()).build().writeTo(mFiler);" is 276.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Missing default,The following switch statement is missing a default case: switch (routeMeta.getType()) {
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,error,Long Statement,The length of the statement "msg.printMessage(Diagnostic.Kind.ERROR`Consts.PREFIX_OF_LOGGER + "An exception is encountered` [" + error.getMessage()+ "]"+ "\n"+ formatStackTrace(error.getStackTrace()));" is 172.
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,TypeUtils,typeExchange,Complex Method,Cyclomatic complexity of the method is 11
1.0.8,f11fb764bfce4d4f35a0a1799998e6566a352f76,Thu Mar 16 12:49:31 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,TypeUtils,typeExchange,Missing default,The following switch statement is missing a default case: switch (typeMirror.toString()) {
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Complex Method,Cyclomatic complexity of the method is 14
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,build,Long Parameter List,The method has 6 parameters. 
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,build,Long Parameter List,The method has 7 parameters. 
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,RouteMeta,Long Parameter List,The method has 8 parameters. 
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,toString,Long Statement,The length of the statement "return "RouteMeta{" + "type=" + type + "` rawType="+ rawType+ "` destination="+ destination+ "` path='"+ path+ '\''+ "` group='"+ group+ '\''+ "` priority="+ priority+ "` extra="+ extra+ '}';" is 191.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,init,Long Statement,The length of the statement "logger.debug(TAG`String.format(Locale.getDefault()`"LogisticsCenter has already been loaded` GroupIndex[%d]` InterceptorIndex[%d]` ProviderIndex[%d]"`groupsIndex.size()`interceptorsIndex.size()`providersIndex.size()));" is 218.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,initInterceptors,Long Statement,The length of the statement "throw new HandlerException(TAG + "ARouter init interceptor error! name = [" + interceptorClass.getName()+ "]` reason = ["+ ex.getMessage()+ "]");" is 145.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,run,Long Statement,The length of the statement "throw new HandlerException(TAG + "ARouter init interceptor error! name = [" + interceptorClass.getName()+ "]` reason = ["+ ex.getMessage()+ "]");" is 145.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,checkInterceptorsInitStatus,Magic Number,The method contains a magic number: 10
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,checkInterceptorsInitStatus,Magic Number,The method contains a magic number: 1000
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Complex Method,Cyclomatic complexity of the method is 11
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Long Statement,The length of the statement "throw new NoRouteFoundException(TAG + "There is no route match the path [" + postcard.getPath()+ "]` in group ["+ postcard.getGroup()+ "]");" is 140.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Long Statement,The length of the statement "logger.debug(TAG`String.format(Locale.getDefault()`"The group [%s] starts loading` trigger by [%s]"`postcard.getGroup()`postcard.getPath()));" is 141.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Long Statement,The length of the statement "logger.debug(TAG`String.format(Locale.getDefault()`"The group [%s] has already been loaded` trigger by [%s]"`postcard.getGroup()`postcard.getPath()));" is 150.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Missing default,The following switch statement is missing a default case: switch (routeMeta.getType()) {
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,setValue,Complex Method,Cyclomatic complexity of the method is 10
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,setValue,Missing default,The following switch statement is missing a default case: switch (typeDef) {
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,extractGroup,Long Statement,The length of the statement "throw new HandlerException(Consts.TAG + "Extract the default group failed` the path must be start with '/' and contain more than 2 '/'!");" is 138.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,navigation,Long Statement,The length of the statement "Toast.makeText(mContext`"There's no route matched!\n" + " Path = [" + postcard.getPath() + "]\n"+ " Group = ["+ postcard.getGroup()+ "]"`Toast.LENGTH_LONG).show();" is 163.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_navigation,Complex Method,Cyclomatic complexity of the method is 10
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_navigation,Missing default,The following switch statement is missing a default case: switch (postcard.getType()) {
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,getInstance,Long Statement,The length of the statement "instance=new DefaultPoolExecutor(INIT_THREAD_COUNT`MAX_THREAD_COUNT`SURPLUS_THREAD_LIFE`TimeUnit.SECONDS`new SynchronousQueue<Runnable>()`new DefaultThreadFactory());" is 166.
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,DefaultPoolExecutor,Long Parameter List,The method has 6 parameters. 
1.0.1,57b46dca65c329d7500c8cc9507fcb2f264cd3d2,Wed Jan 04 10:25:58 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,afterExecute,Long Statement,The length of the statement "ARouter.logger.warning(Consts.TAG`"Running task appeared exception! Thread [" + Thread.currentThread().getName() + "]` because ["+ t.getMessage()+ "]\n"+ TextUtils.formatStackTrace(t.getStackTrace()));" is 201.
