NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.logging.core.JsonLoggerTest;org.apache.skywalking.apm.agent.core.logging.core.JsonLogger;126;4;9;22;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.logging.core.PatternLoggerTest;org.apache.skywalking.apm.agent.core.logging.core.PatternLogger;121;9;21;62;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.logging.core.PatternLogResolverTest;org.apache.skywalking.apm.agent.core.logging.core.PatternLogResolver;5;1;1;2;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.logging.core.WriterFactoryTest;org.apache.skywalking.apm.agent.core.logging.core.WriterFactory;24;2;5;14;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.CounterTest;org.apache.skywalking.apm.agent.core.meter.Counter;45;6;9;44;6.0;3.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.GaugeTest;org.apache.skywalking.apm.agent.core.meter.Gauge;31;4;5;22;7.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.HistogramTest;org.apache.skywalking.apm.agent.core.meter.Histogram;47;5;9;39;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.MeterFactoryTest;org.apache.skywalking.apm.agent.core.meter.MeterFactory;22;4;4;17;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.MeterIdTest;org.apache.skywalking.apm.agent.core.meter.MeterId;21;2;3;12;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.MeterServiceTest;org.apache.skywalking.apm.agent.core.meter.MeterService;131;11;26;64;4.0;2.0;0.0;34.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.meter.MeterTagTest;org.apache.skywalking.apm.agent.core.meter.MeterTag;10;1;1;4;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.plugin.PluginSelectorTest;org.apache.skywalking.apm.agent.core.plugin.PluginSelector;21;3;5;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.plugin.bytebuddy.AnnotationTypeNameMatchTest;org.apache.skywalking.apm.agent.core.plugin.bytebuddy.AnnotationTypeNameMatch;7;1;2;5;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.plugin.bytebuddy.ReturnTypeNameMatchTest;org.apache.skywalking.apm.agent.core.plugin.bytebuddy.ReturnTypeNameMatch;7;1;3;5;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.plugin.bytebuddy.MethodInheritanceAnnotationMatcherTest;org.apache.skywalking.apm.agent.core.plugin.match.MethodInheritanceAnnotationMatcher;28;1;2;5;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.remote.TraceSegmentServiceClientTest;org.apache.skywalking.apm.agent.core.remote.TraceSegmentServiceClient;70;9;15;49;6.0;2.0;4.0;16.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.agent.core.util.MethodUtilTest;org.apache.skywalking.apm.agent.core.util.MethodUtil;5;1;2;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptorTest;org.apache.skywalking.apm.plugin.activemq.ActiveMQConsumerInterceptor;61;4;9;9;1.0;2.0;0.0;10.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptorTest;org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor;167;5;9;16;3.0;2.0;0.0;18.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.asynchttpclient.v2.ExecuteInterceptorTest;org.apache.skywalking.apm.plugin.asynchttpclient.v2.ExecuteInterceptor;57;5;13;41;3.0;2.0;1.0;7.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.avro.GenericRequestorInterceptorTest;org.apache.skywalking.apm.plugin.avro.GenericRequestorInterceptor;36;4;8;14;2.0;1.0;0.0;2.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.avro.SpecificRequestorInterceptorTest;org.apache.skywalking.apm.plugin.avro.SpecificRequestorInterceptor;41;4;8;15;2.0;1.0;0.0;5.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.canal.CanalInterceptorTest;org.apache.skywalking.apm.plugin.canal.CanalInterceptor;41;4;8;10;2.0;2.0;0.0;4.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ClusterConnectInterceptorTest;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ClusterConnectInterceptor;22;4;8;5;0.0;1.0;1.0;2.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ClusterConstructorWithStateListenerArgInterceptorTest;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.ClusterConstructorWithStateListenerArgInterceptor;24;4;7;6;0.0;1.0;1.0;4.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.DefaultResultSetFutureGetUninterruptiblyInterceptorTest;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.DefaultResultSetFutureGetUninterruptiblyInterceptor;22;2;6;14;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.SessionManagerExecuteAndExecuteAsyncWithStatementArgInterceptorTest;org.apache.skywalking.apm.plugin.cassandra.java.driver.v3.SessionManagerExecuteAndExecuteAsyncWithStatementArgInterceptor;28;2;6;17;5.0;2.0;0.0;1.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.dubbo.DubboInterceptorTest;org.apache.skywalking.apm.plugin.asf.dubbo.DubboInterceptor;107;14;24;96;3.0;2.0;0.0;65.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.dubbo.DubboInterceptorTest;org.apache.skywalking.apm.plugin.dubbo.DubboInterceptor;107;14;24;97;3.0;2.0;0.0;65.0;1.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.esjob.JobExecutorInterceptorTest;org.apache.skywalking.apm.plugin.esjob.JobExecutorInterceptor;68;5;15;48;3.0;2.0;0.0;1.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportAddressCacheTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.TransportAddressCache;10;2;4;5;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.AdapterActionFutureActionGetMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.AdapterActionFutureActionGetMethodsInterceptor;56;4;11;34;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientGetSettingsMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientGetSettingsMethodsInterceptor;46;4;10;36;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientHealthMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientHealthMethodsInterceptor;46;4;10;36;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientPutSettingsMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientPutSettingsMethodsInterceptor;51;4;10;38;2.0;2.0;0.0;12.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientAnalyzeMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientAnalyzeMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientCreateMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientCreateMethodsInterceptor;54;4;10;39;2.0;2.0;0.0;12.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientDeleteMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientDeleteMethodsInterceptor;48;4;10;37;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientClearScrollMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientClearScrollMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientConInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientConInterceptor;31;4;9;10;1.0;1.0;0.0;10.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientDeleteByQueryMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientDeleteByQueryMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientGetMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientGetMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientIndexMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientIndexMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchScrollMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchScrollMethodsInterceptor;50;4;10;37;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchTemplateMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchTemplateMethodsInterceptor;50;4;10;37;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientUpdateMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientUpdateMethodsInterceptor;52;4;10;38;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportActionNodeProxyExecuteMethodsInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportActionNodeProxyExecuteMethodsInterceptor;125;13;27;41;2.0;3.0;0.0;99.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportServiceConInterceptorTest;org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportServiceConInterceptor;25;4;7;8;1.0;1.0;0.0;5.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.feign.http.v9.DefaultHttpClientInterceptorTest;org.apache.skywalking.apm.plugin.feign.http.v9.DefaultHttpClientInterceptor;85;6;14;67;5.0;2.0;0.0;11.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.feign.http.v9.PathVarInterceptorTest;org.apache.skywalking.apm.plugin.feign.http.v9.PathVarInterceptor;28;3;6;10;0.0;2.0;0.0;4.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.finagle.ClientTracingFilterInterceptorTest;org.apache.skywalking.apm.plugin.finagle.ClientTracingFilterInterceptor;48;5;12;29;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.finagle.CodecUtilsTest;org.apache.skywalking.apm.plugin.finagle.CodecUtils;45;3;9;26;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.finagle.ContextHolderFactoryTest;org.apache.skywalking.apm.plugin.finagle.ContextHolderFactory;87;9;17;39;15.0;2.0;0.0;19.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.finagle.ServerTracingFilterInterceptorTest;org.apache.skywalking.apm.plugin.finagle.ServerTracingFilterInterceptor;85;11;31;70;3.0;0.0;0.0;0.0;1.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.httpasyncclient.v4.HttpAsyncClientInterceptorTest;org.apache.skywalking.apm.plugin.httpasyncclient.v4.HttpAsyncClientInterceptor;137;17;43;65;2.0;2.0;1.0;141.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.httpClient.v4.HttpClientExecuteInterceptorTest;org.apache.skywalking.apm.plugin.httpClient.v4.HttpClientExecuteInterceptor;115;13;35;93;2.0;2.0;0.0;63.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.hystrix.v1.HystrixConcurrencyStrategyInterceptorTest;org.apache.skywalking.apm.plugin.hystrix.v1.HystrixConcurrencyStrategyInterceptor;47;6;13;16;2.0;1.0;0.0;11.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.hystrix.v1.HystrixPluginsInterceptorTest;org.apache.skywalking.apm.plugin.hystrix.v1.HystrixPluginsInterceptor;47;6;13;16;2.0;1.0;0.0;11.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.influxdb.InfluxDBConstructorInterceptorTest;org.apache.skywalking.apm.plugin.influxdb.interceptor.InfluxDBConstructorInterceptor;16;3;8;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.influxdb.InfluxDBMethodInterceptorTest;org.apache.skywalking.apm.plugin.influxdb.interceptor.InfluxDBMethodInterceptor;71;7;17;50;2.0;2.0;0.0;24.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jdbc.PreparedStatementParameterBuilderTest;org.apache.skywalking.apm.plugin.jdbc.PreparedStatementParameterBuilder;55;8;8;33;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jdbc.SqlBodyUtilTest;org.apache.skywalking.apm.plugin.jdbc.SqlBodyUtil;19;4;4;9;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jdbc.connectionurl.parser.URLParserTest;org.apache.skywalking.apm.plugin.jdbc.connectionurl.parser.URLParser;104;17;17;102;0.0;2.0;0.0;0.0;0.0;2.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jdbc.SWCallableStatementTest;org.apache.skywalking.apm.plugin.jdbc.trace.SWCallableStatement;548;17;53;295;3.0;164.0;0.0;32.0;0.0;1.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jdbc.SWStatementTest;org.apache.skywalking.apm.plugin.jdbc.trace.SWStatement;170;12;30;145;2.0;31.0;0.0;29.0;0.0;1.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jedis.v2.JedisClusterConstructorWithHostAndPortArgInterceptorTest;org.apache.skywalking.apm.plugin.jedis.v2.JedisClusterConstructorWithHostAndPortArgInterceptor;13;3;8;3;0.0;1.0;1.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jedis.v2.JedisClusterConstructorWithListHostAndPortArgInterceptorTest;org.apache.skywalking.apm.plugin.jedis.v2.JedisClusterConstructorWithListHostAndPortArgInterceptor;35;6;15;10;1.0;2.0;1.0;4.0;1.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jedis.v2.JedisConstructorWithShardInfoArgInterceptorTest;org.apache.skywalking.apm.plugin.jedis.v2.JedisConstructorWithShardInfoArgInterceptor;13;3;8;3;0.0;1.0;1.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jedis.v2.JedisConstructorWithStringArgInterceptorTest;org.apache.skywalking.apm.plugin.jedis.v2.JedisConstructorWithStringArgInterceptor;15;3;8;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jedis.v2.JedisConstructorWithUriArgInterceptorTest;org.apache.skywalking.apm.plugin.jedis.v2.JedisConstructorWithUriArgInterceptor;12;2;6;3;0.0;1.0;1.0;0.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jedis.v2.JedisMethodInterceptorTest;org.apache.skywalking.apm.plugin.jedis.v2.JedisMethodInterceptor;77;8;20;62;2.0;2.0;0.0;16.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jetty.v90.client.SyncHttpRequestSendInterceptorTest;org.apache.skywalking.apm.plugin.jetty.v90.client.SyncHttpRequestSendInterceptor;62;3;9;29;5.0;2.0;0.0;4.0;2.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jetty.v9.client.SyncHttpRequestSendInterceptorTest;org.apache.skywalking.apm.plugin.jetty.v9.client.SyncHttpRequestSendInterceptor;62;3;9;29;5.0;2.0;0.0;4.0;2.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.jetty.v9.server.HandleInterceptorTest;org.apache.skywalking.apm.plugin.jetty.v9.server.HandleInterceptor;73;6;14;56;2.0;2.0;0.0;17.0;1.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.kafka.CallbackInterceptorTest;org.apache.skywalking.apm.plugin.kafka.CallbackInterceptor;60;8;14;39;4.0;2.0;0.0;29.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.kafka.ConsumerConstructorInterceptorTest;org.apache.skywalking.apm.plugin.kafka.ConsumerConstructorInterceptor;26;4;6;9;0.0;1.0;0.0;4.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.kafka.KafkaConsumerInterceptorTest;org.apache.skywalking.apm.plugin.kafka.KafkaConsumerInterceptor;67;7;13;34;6.0;2.0;0.0;13.0;1.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.kafka.KafkaProducerInterceptorTest;org.apache.skywalking.apm.plugin.kafka.KafkaProducerInterceptor;68;7;14;29;3.0;2.0;0.0;18.0;0.0;0.0;0.0
v8.3.0.2;d36b35019707b7de3d9b2a119e785f5b86770643;Sun Jan 03 08:08:12 CET 2021;org.apache.skywalking.apm.plugin.kafka.ProducerConstructorInterceptorTest;org.apache.skywalking.apm.plugin.kafka.ProducerConstructorInterceptor;25;4;6;9;0.0;1.0;0.0;4.0;1.0;0.0;0.0
