NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,SpanTest,Feature Envy,The tool detected a instance of this smell because builder_merge_tags is more interested in members of the type: Span
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,SpanTest,Feature Envy,The tool detected a instance of this smell because builder_merge_localEndpoint_null is more interested in members of the type: Span
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,SpanTest,Feature Envy,The tool detected a instance of this smell because builder_merge_remoteEndpoint_null is more interested in members of the type: Span
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,SpanTest,Feature Envy,The tool detected a instance of this smell because parentId_sameAsIdCoerseToNull is more interested in members of the type: Span
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,SpanTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,TestObjects,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DAY; UTC; TODAY; FRONTEND; BACKEND; DB; CLIENT_SPAN; TRACE; TRACE_DURATION; TRACE_STARTTS; spanBuilder; LOTS_OF_SPANS
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,TestObjects,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,TestObjects,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UTF_8; DAY; UTC; TODAY; FRONTEND; BACKEND; DB; CLIENT_SPAN; TRACE; TRACE_DURATION; TRACE_STARTTS; TRACE_ENDTS; spanBuilder; LOTS_OF_SPANS
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,AggregateCall,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: AggregateVoidCall
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,DelayLimiter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DelayLimiter; Builder
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,DependencyLinker,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DependencyLinker; Pair
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,HexCodec,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HEX_DIGITS
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,JsonCodec,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,JsonEscaper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,Platform,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLATFORM; SHORT_STRING_BUFFER; SHORT_STRING_LENGTH
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,Platform,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: Jre7
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,Jre8,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Jre7
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,Proto3Fields,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,Proto3ZipkinFields,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Proto3ZipkinFields; SpanField; EndpointField; AnnotationField; TagField
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,SpanField,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LengthDelimitedField
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,ReadBuffer,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: Array
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,ReadBuffer,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 59 methods
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,SpanNode,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SpanNode; BreadthFirstIterator
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,ThriftCodec,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: V1ThriftSpanWriter; ThriftAnnotationWriter; ThriftCodec; V1ThriftSpanReader; ThriftEndpointCodec; ThriftBinaryAnnotationWriter
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,TracesAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,V1JsonSpanReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,V1ThriftSpanReader,Feature Envy,The tool detected a instance of this smell because read is more interested in members of the type: V1Span
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,AnnotationReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.internal,BinaryAnnotationReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
